text,top_class,hate_speech,offensive_language,neither
rooNom,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Its fine,neither,0.031250070236141084,0.3331975234575179,0.635552406306341
rooWut rooWut rooWut rooWut rooWut rooWut rooWut,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LETS GOOOOOOOOOOOOO,neither,0.0381375099945381,0.3527069244228318,0.6091555655826302
720p rooWut,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
pepeJAM,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rooPog rooPog rooPog rooPog rooPog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
good volume,neither,0.03875228192880013,0.33061716883797504,0.6306305492332248
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
cohhOMG,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rooPog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
pepeJAM,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
pepeJAM,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rooSmush,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
pepeJAM,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Tell ALL your friends CHAT!!!,neither,0.07458450051515882,0.3946056308161107,0.5308098686687306
PacificalPanda subscribed with Twitch Prime. They've subscribed for 19 months! rooSmush,neither,0.018678480341928726,0.3233174116976789,0.6580041079603923
Here we goooooooooooo rooH rooH,neither,0.15579607761817918,0.2572279575342963,0.5869759648475245
,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
whaaat borderlands 3 already?? I wants I needs as well o_o,neither,0.037244950147571926,0.36785599442142797,0.5948990554310002
rooD 📣 LOUDER,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rescFite rescFite rescFite rescFite,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rooSlam HE CAN'T SEE WHEN WE SLAM rooSlam,neither,0.034661352734457786,0.37223983963925356,0.5930988076262886
rooSmush I WAN' PLAY,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
the game might need to be turned down more,neither,0.045424301485157303,0.27565458754910793,0.6789211109657348
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Volume is ok,neither,0.04758041090411487,0.32840968598870046,0.6240099031071847
rooDab,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rooHappy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
RareRoo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@KankyTwist i started playing AL rooCry help,neither,0.04352996883492652,0.2611828247053042,0.6952872064597694
rooSmush,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rooNom,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LULW,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
pepeJAM,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
OMEGALUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rooKek,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rooDerp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LMAO,neither,0.03705015143476208,0.3711622369619404,0.5917876116032975
rooDerp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LULW,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Well seams i'm on time rooHi,neither,0.03379745454715879,0.37848068643589583,0.5877218590169454
(ditto),neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LULW,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LULW,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rooSmush,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rooKek,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LULW,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
4HEad,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rooKek,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rooKek,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Lmao,neither,0.03705015143476208,0.3711622369619404,0.5917876116032975
LMAO,neither,0.03705015143476208,0.3711622369619404,0.5917876116032975
rooDerp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
OMG! rooDerp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rooPog rooPog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hahaha,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
this music is good,neither,0.04945066019180385,0.3289756193440129,0.6215737204641834
LULW,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LULW,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rooDerp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LULW,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
no1LOL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LULW,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Bahroo please,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!shift,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
pepeJAM,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rooVV,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Connect your Shift Account to Twitch and get Borderlands 3 drops while watching the gameplay reveal! Details and instructions: bit.ly/2V1ApvX,neither,0.05214182460891244,0.2908725606518656,0.6569856147392219
- 57458 biwwion rooVV,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LULW,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
FailFish,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lawlmanLUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rooBonk,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
OMEGALUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LULW,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LuL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
pepeD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rooDerp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Smooth,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Good volume,neither,0.03875228192880013,0.33061716883797504,0.6306305492332248
LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rooKek,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rooPog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
annytfLUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rooDerp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Good job there.,neither,0.03854004625999842,0.276539947013506,0.6849200067264957
rooXD EARPLUGS rooXD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rooDerp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LULW,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
OMEGAROLL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Timafer subscribed with Twitch Prime. They've subscribed for 19 months!,neither,0.018678480341928726,0.3233174116976789,0.6580041079603923
,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
woopsADD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rooPog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Omfg its happening,neither,0.034258133042682624,0.3321629127218158,0.6335789542355015
rooSmush,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rooDerp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rooD What?,neither,0.057770773616808734,0.3180719994247239,0.6241572269584672
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
pepeJAM,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LUL LUL LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rooDerp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
RareRoo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
RareRoo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Azmandys subscribed at Tier 1. They've subscribed for 7 months! rooSlam rooPog rooSlam,neither,0.018730042386447116,0.3124437755681934,0.6688261820453595
,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rooPog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rooAYAYA,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rooDerp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LULW,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rooDerp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Bahwoo facecam,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LULW,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LOOOOT rooSmush,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
typical bahroo ziggyjWut,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rooDerp rooVV,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LULW,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
apatMenace apatDab apatMenace,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rooSmush,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
RareRoo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"M0AHCRN subscribed with Twitch Prime. They've subscribed for 5 months, currently on a 5 month streak! rooVV",neither,0.020161301589277043,0.3305963852590941,0.6492423131516288
pepeJAM pepeJAM pepeJAM,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rooPog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
5Head,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
pepeD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rooSmush,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hey,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rooAww its ROO rooAww,neither,0.03290907704091701,0.33262691494259883,0.6344640080164842
rooAww 🔫 rooSmush,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Unknownfool subscribed at Tier 1. They've subscribed for 18 months!,neither,0.020305391215785538,0.3138434895401285,0.6658511192440859
Talli22 subscribed at Tier 1. They've subscribed for 3 months!,neither,0.018730042386447116,0.3124437755681934,0.6688261820453595
rooDerp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rooHi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
good :),neither,0.037820165765928906,0.33093776632913474,0.6312420679049364
rooSmush rooSmush rooSmush rooSmush rooSmush rooSmush rooSmush rooSmush rooSmush rooSmush rooSmush,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rooHi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rooSip rooSip rooSip rooSip,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LULW,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hi rooSmush,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
picklerich52 is continuing the Gift Sub they got from AdmiralBahroo!,neither,0.04534387014731863,0.33709337941832296,0.6175627504343585
rooPog rooPog rooPog rooPog rooPog rooPog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Bahwoooooooo~,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rooHi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rooHi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rooSlam rooSlam rooSlam rooSlam rooSlam rooSlam,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rooHi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rooPog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
IsakSkippy subscribed at Tier 1. They've subscribed for 28 months!,neither,0.020825380451553185,0.31430791656949075,0.664866702978956
,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
HIIIIIIIIIIIIIII,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rooHappy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rooPog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@AdmiralBahroo rooHi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rooDerp thats our Bahroo rooDerp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rooSlam,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rooWow,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
pepeD pepeJAM pepeD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hi Bahwoo!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rooSlam WE HERE,neither,0.15579607761817918,0.2572279575342963,0.5869759648475245
HAI BAHWOO rooHappy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
no1LOVE no1LOVE no1LOVE no1LOVE no1LOVE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hey babe,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rooHi bahroo enjoying yourself,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
POG,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rooSmush,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lolouigi subscribed with Twitch Prime. They've subscribed for 13 months!,neither,0.018395409525177608,0.3232343455971076,0.6583702448777148
WAAAAA!!!!! BL3?>???>?>?>?>?>?>,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
(ditto) bahroo cant see this emote (chompy),neither,0.03932071199067165,0.3326248986372988,0.6280543893720295
UBER EXCITED rooXD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hi Dad!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rooHi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rooDerp rooBlank,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
nuuro subscribed with Twitch Prime. They've subscribed for 6 months!,neither,0.017135853092050617,0.3228815153557895,0.6599826315521599
rooHi rooHi rooHi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
howdy!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"Daexys subscribed with Twitch Prime. They've subscribed for 18 months, currently on a 18 month streak! Pog LET'S GO",neither,0.01898250012212281,0.34389443263724667,0.6371230672406304
,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rooSlam chat requires more vespingas rooSlam,neither,0.04111560262377023,0.3216898627596536,0.6371945346165762
pepeJAM,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rooREE late,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hewwo rooVV,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rooSip rooSip rooSip rooSip,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Borderlands 3?!?! rooWow rooWow rooWow,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"If you want to support the stream and gain some neat benefits, consider subscribing! rooNya http://twitch.tv/admiralbahroo/subscribe",neither,0.04459047965601007,0.293771895977467,0.661637624366523
KonCha,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rooHi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
HI,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
jundPog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rooSlam,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Lurkaar sickCreep,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Doin goods,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rooCult rooCult rooCult rooCult rooCult rooCult rooCult rooCult rooCult rooCult rooCult,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
HYPE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rooSmush rooSmush rooSmush rooSmush,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
FireDuck FireDuck FireDuck,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
professional streamer btw rooDerp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rooVV rooVV rooVV rooVV rooVV Is okay dad!,neither,0.04970892348716793,0.326848677382652,0.62344239913018
your voice rooAww,neither,0.09923046244381198,0.3136174535886647,0.5871520839675233
I cant read chaaaaat rooH,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
play FL4K PLSSS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
SO HYYYYYPE rooSmush,offensive_language,0.039501631330860744,0.48329170807269783,0.4772066605964413
rooHappy doing great! this is so awesome!!,neither,0.04462338505114732,0.34422557019402467,0.6111510447548281
that mic is terrible rooWut,neither,0.04303600304896205,0.3663855854473294,0.5905784115037085
PogChamp PogChamp PogChamp PogChamp PogChamp PogChamp PogChamp PogChamp PogChamp PogChamp PogChamp PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rooHappy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rooHappy rooDuck,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
AAAAAAHHHHHHHHHH !!!!!!! chat ! AAAAAAHHHHHHHHHHH,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Tizzylol subscribed with Twitch Prime.,neither,0.030186173588972614,0.3621416721941929,0.6076721542168345
Hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rooHi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rooSmush,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rooAww 🔫 rooSmush,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rooSlam,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rooAww,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
SO READY,neither,0.03940999150142386,0.4037259204934871,0.556864088005089
rooBot AMARA <3,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rooHi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rooLick rooLick rooDab rooDab rooNom rooNom,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
woopsHey,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
no,neither,0.036918905254960256,0.37338982715841207,0.5896912675866277
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rooPog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
woopsHey,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rooWow YES,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rooSmush rooSmush rooSmush rooSmush rooSmush,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
POG,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
YES,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rooSmush I AM READY,neither,0.03917858059409785,0.33047054517879704,0.6303508742271052
HYPE rooSlam,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
I AM NOT,neither,0.03680228328994992,0.33929688302634137,0.6239008336837086
HYPE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog Pog Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
BORDERLANDS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog yes,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rooPog rooPog rooSmush rooPog rooSmush rooPog rooSmush rooPog rooSmush,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
YES,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
NOT REALLY rooXD,neither,0.03696392572324643,0.3398373614668126,0.6231987128099411
A BIWWION GUNS rooVV,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
woopsHug,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LETS GO,neither,0.039984317429425154,0.35542799280679366,0.6045876897637812
no,neither,0.036918905254960256,0.37338982715841207,0.5896912675866277
eyyyy bahroo i havent watched you in like 2 years,neither,0.060289903355377344,0.37580554116342374,0.5639045554811989
Yes rooHep,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rooVV rooVV rooVV rooVV rooVV rooVV,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
This is so exciting!! cuppWow,neither,0.047912539812521436,0.3759441805335498,0.5761432796539289
roo7 roo7 roo7 roo7 roo7 roo7 roo7 roo7 roo7 roo7,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
YES rooH,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rooHappy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rooHi rooHi rooHi rooHi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
IM NOT READY monkaS,neither,0.036615750487804924,0.38017749597190786,0.5832067535402872
like the reveal? rooKek,neither,0.07669088259786132,0.3228361702667243,0.6004729471354144
YES,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rooH,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ready,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rooH,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
YEEEEEEEEEES,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
YES rooH,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
tennp0Love tennp0Love tennp0Love,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rooHi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
I am ready rooGasm,neither,0.03917858059409785,0.33047054517879704,0.6303508742271052
SO READY rooSmush,neither,0.03940999150142386,0.4037259204934871,0.556864088005089
I AM NOT READY,neither,0.03754373613189338,0.3367536467826124,0.6257026170854941
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rooVV rooVV rooVV,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
no rooSmush,neither,0.036918905254960256,0.37338982715841207,0.5896912675866277
rooHappy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
bosforlife subscribed with Twitch Prime. They've subscribed for 12 months!,neither,0.018231540648681904,0.323186843011016,0.6585816163403021
,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rooHappy IT'S TIME rooH,neither,0.034389982057555904,0.3710596410554468,0.5945503768869974
Syphorax subscribed with Twitch Prime.,neither,0.030186173588972614,0.3621416721941929,0.6076721542168345
rooPog rooPog rooPog rooPog rooPog rooPog rooPog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
MY BODY IS READY rooPog,neither,0.03405984045513004,0.42505863100050806,0.540881528544362
rooPog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rooAww 🔫 rooSmush,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rooHi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
its good,neither,0.028901295535216566,0.334005374781645,0.6370933296831385
YESSSSSS!!! rooGasm,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rooEZ rooEZ rooEZ,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rooPog rooPog rooPog rooPog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rooCoffee,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog Pog Pog Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
HYPE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rooSmush,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
HELL YES Pog,offensive_language,0.04196248704288334,0.843332394129789,0.11470511882732759
rooSmush,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
RareRoo ye,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rooPog gogogogo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
HYPERS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rooVV rooVV,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rooSmush,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
i'm not ready rooVV,neither,0.03741288854270606,0.3380962759290845,0.6244908355282094
RareRoo 🍦,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rooHi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
It's good!,neither,0.035241891898628426,0.33182455294040103,0.6329335551609706
pepeJAM,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rooH,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
YES rooPog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
no,neither,0.036918905254960256,0.37338982715841207,0.5896912675866277
rooVV rooVV rooVV rooVV,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Its fine,neither,0.031250070236141084,0.3331975234575179,0.635552406306341
The Jacket is sick,neither,0.04718094611862155,0.31053435670156354,0.642284697179815
Yeeeees,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
its pretty bad,neither,0.028343460889967188,0.33419723969599,0.6374592994140428
rooSmush IM SO READY,neither,0.03825507282807366,0.4360679818410094,0.525676945330917
nope,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rooH,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rooSmush,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rooPog rooPog rooPog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Who we playing first?,neither,0.03201392164264732,0.4127222632413703,0.5552638151159823
rooHappy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
fine,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
HYPE Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rescHj,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
woopsHey woopsHey woopsHey woopsHey,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
YEEEEEEEEEEEEEEEEEEEEESSSSSSSSSSSSSSS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Holllow_68 subscribed with Twitch Prime. They've subscribed for 14 months!,neither,0.01847321566222609,0.32325705232198204,0.6582697320157919
MIC IS BAD rooREE,neither,0.044689268196941134,0.3285751670162788,0.62673556478678
NO rooH,neither,0.036918905254960256,0.37338982715841207,0.5896912675866277
,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
its bad LUL,neither,0.030719703227540068,0.3333799409920745,0.6359003557803854
rooHappy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
[ Music ] rooVV,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
odinair subscribed at Tier 1. They've subscribed for 4 months!,neither,0.018730042386447116,0.3124437755681934,0.6688261820453595
normal is over rated :P,neither,0.04387429438740425,0.3296080926418636,0.6265176129707322
rooCoffee,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Oh its REALLY BAD,neither,0.03400164091391906,0.274057026583513,0.691941332502568
I mean it's kinda bad but good enough,neither,0.03238514167763156,0.34029498282317794,0.6273198754991905
It's pretty bad,neither,0.032891281231293916,0.33263303573756575,0.6344756830311402
