text,top_class,hate_speech,offensive_language,neither
lirikLEAN lirikLEAN lirikLEAN lirikLEAN lirikLEAN lirikLEAN lirikLEAN lirikLEAN lirikLEAN lirikLEAN lirikLEAN lirikLEAN lirikLEAN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@babycake lirikSHUCKS we got Jebaited PepeHands,neither,0.036550443665641745,0.42970819808802924,0.533741358246329
@LIRIK how many votes,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LULW,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
he ain't,offensive_language,0.01338999149291367,0.707340588760306,0.27926941974678043
@Refactors cya,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
bye plebs LULW,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lol,neither,0.020706217963973744,0.4882283491876925,0.4910654328483337
PLEBS LULW,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
D:,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LULW,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@LIRIK I made leanbois great escape and fight scene. I hope you’ll like it. https://youtu.be/SeDwNYyQof0 lirikH lirikH,neither,0.07472547882507011,0.26128237483089606,0.6639921463440338
D:,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LULW,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
D:,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
peepoSad plebs,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
OMEGASP,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
D:,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LULW,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikANGRY lirikANGRY,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
D:,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LULW,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@babycake moon2MLADY lirikH lirikAYAYA moon2CUTE rooLove shortyH hello,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
pepeLaugh PLEBS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LULW,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LULW,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Most of you still dont know Liriks burner-acc cirLaugh,neither,0.05234924153803177,0.38280880694287406,0.5648419515190941
LULW yes,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
wtf D:,offensive_language,0.04410695246022759,0.7898861884776351,0.16600685906213722
LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikLUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Bye plebs D:,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PLRBS LULW,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
d:,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
HAHA PLEBS LULW,neither,0.03186685585600258,0.4591362902570108,0.5089968538869867
LULW,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
D:,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LULW,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Im ok with this :-),neither,0.025418489387898487,0.420721368042054,0.5538601425700477
LULW,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LUL pleb,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
NO :),neither,0.036918905254960256,0.37338982715841207,0.5896912675866277
hahahhahah,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
:) ok,neither,0.03935517884257045,0.3320399062092607,0.6286049149481688
Pogey Clap,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
so no sub sunday today?,neither,0.03731618759303346,0.36053635712883153,0.6021474552781351
no lirikN,neither,0.036918905254960256,0.37338982715841207,0.5896912675866277
LULW,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LULW,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
umm,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikNICE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
D:,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
pepeLaugh 💨,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikNOTT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
NO lirikANGRY,neither,0.036918905254960256,0.37338982715841207,0.5896912675866277
lirikNON lirikNON lirikNON lirikNON lirikNON,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
moon2AY,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Ok :),neither,0.03935517884257045,0.3320399062092607,0.6286049149481688
LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LULW,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikPIG lirikPIG lirikPIG lirikPIG,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@ssatan pepeSmoke lirikH,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikN lirikN lirikN lirikN lirikN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LUL LUL LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
moon2A NO,neither,0.036918905254960256,0.37338982715841207,0.5896912675866277
D:,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
on it,neither,0.029359548185187243,0.36677741506693295,0.6038630367478798
LULW,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
:(,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Sims 4 lirikTHUMP,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
no :),neither,0.036918905254960256,0.37338982715841207,0.5896912675866277
LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikHS lirikHS lirikHS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
no :),neither,0.036918905254960256,0.37338982715841207,0.5896912675866277
No lirikANGRY,neither,0.036918905254960256,0.37338982715841207,0.5896912675866277
@LIRIK Gift it yourself rich boi,neither,0.03832664183449849,0.33076356598438833,0.6309097921811132
PepeHands,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikLEAN lirikLEAN lirikLEAN lirikLEAN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@lirik bank heist today?,neither,0.03779954470017188,0.30481428535510713,0.657386169944721
omfgcata subscribed with Twitch Prime.,neither,0.030186173588972614,0.3621416721941929,0.6076721542168345
LOL,neither,0.020706217963973744,0.4882283491876925,0.4910654328483337
omfgcata with Twitch Prime sub! lirikH,neither,0.03128173913793186,0.35803640283746185,0.6106818580246063
Jebaited,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Lol,neither,0.020706217963973744,0.4882283491876925,0.4910654328483337
@ShomiVicenta lirikHAPPY lirikH,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
was me,neither,0.024440498123057586,0.4209582636032753,0.554601238273667
lirikLEAN lirikLEAN lirikLEAN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikTHUMP lirikTHUMP,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikNON lirikNON lirikNON,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
GIFT PLEBS A SUB lirikANGRY,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikANGRY NO,neither,0.036918905254960256,0.37338982715841207,0.5896912675866277
i 4got,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@rip3ye gift him,neither,0.039283368408962925,0.33325871667787804,0.627457914913159
peepoSad,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
no lirikANGRY,neither,0.036918905254960256,0.37338982715841207,0.5896912675866277
PepeHands,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
no :),neither,0.036918905254960256,0.37338982715841207,0.5896912675866277
lirikPHONE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
nick!! shortyOMG haiii bb! peepoHuggers bingPat bingHeart woopsHug geersH geersHi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
vvShadowsaredarkvv gifted a Tier 1 sub to rip3ye! They have given 2 Gift Subs in the channel!,neither,0.041915309440692834,0.32487127186676745,0.6332134186925397
PriZ4 subscribed with Twitch Prime. They've subscribed for 30 months! <3,neither,0.01818054871583182,0.3231721518884405,0.6586472993957277
PriZ4 with 30 months sub! lirikH,neither,0.029846156372461505,0.3634377919658896,0.6067160516616489
Rass224 subscribed with Twitch Prime. They've subscribed for 6 months!,neither,0.017135853092050617,0.3228815153557895,0.6599826315521599
Rass224 with 6 months sub! lirikH,neither,0.028436840630002284,0.3689265639491461,0.6026365954208517
no,neither,0.036918905254960256,0.37338982715841207,0.5896912675866277
lirikD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rip3ye,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikNS lirikNS lirikNS lirikNS lirikNS lirikNS lirikNS lirikNS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
sent :),neither,0.03945320844208391,0.33037608806864915,0.630170703489267
plebs im with u lirikFEELS,neither,0.020080594057090995,0.4605214619508097,0.5193979439920994
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@inyanghost heya Ghosty lirikH lobHug meliLove,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@bioxene lirikGREAT pepeSmoke,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LULW,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikPOG,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogU,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikFR,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@rip3ye i got you,offensive_language,0.0938950425311807,0.6237583852237704,0.28234657224504894
Champ,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LULW,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
omfg,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
we voted for sims 4 lirikANGRY,neither,0.03444170997754326,0.3079940662241843,0.6575642237982725
Pog WE IN BOIS,neither,0.039283654008336784,0.33325386931114875,0.6274624766805146
LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pogey,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
its a sign PogU,neither,0.0319311316716846,0.33296327519935204,0.6351055931289634
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ENTER,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Ok :),neither,0.03935517884257045,0.3320399062092607,0.6286049149481688
PogU,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
DO IT,neither,0.039361844991312706,0.33040751214889547,0.6302306428597919
lirikPOG lirikPOG lirikPOG lirikPOG,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
cute?,neither,0.04322311181158326,0.266390989224455,0.6903858989639619
PogU,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
so this is the first game of subsunday ? or no subsunday today ?,neither,0.03617348234944987,0.31288567689090463,0.6509408407596455
Next game is a game called.... GTA RP LUL,neither,0.043062195710905055,0.2861216392182097,0.6708161650708853
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikANGRY lirikANGRY lirikANGRY lirikANGRY lirikANGRY lirikANGRY lirikANGRY lirikANGRY,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
wait. What about sub sundat ?,neither,0.04333151170815942,0.35384503057504046,0.6028234577168001
PLEBS PepeHands PepeHands,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikH LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikHS lirikHS lirikHS lirikHS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
vvShadowsaredarkvv lirikNICE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@Topramens lirikPHONE lirikH,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikPOG,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
GhosTxQx rooLove cirKiss,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
wha,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikLEAN lirikLEAN lirikLEAN lirikLEAN lirikLEAN lirikLEAN lirikLEAN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikHS lirikHS lirikHS lirikHS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikLIT lirikLIT lirikLIT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
NO SUB SUNDAY,neither,0.03860766889043534,0.3447271009425134,0.6166652301670512
lirikLEAN lirikLEAN lirikLEAN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@babycake 2nd day in a row i say hi and u dont notice me peepoSad peepoSad peepoSad,neither,0.03476913113293346,0.32061034321043,0.6446205256566366
@suminssi meliLove lobHug,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikLEAN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikHS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikANGRY,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
early stream?,neither,0.04105563611597919,0.30317870843966455,0.6557656554443562
PogYou,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
no sub sunday today?,neither,0.037417660647363384,0.32286067278602715,0.6397216665666096
YEEEEEEES,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@lirik what happens when I tier 3 sub ?,neither,0.051019484365303125,0.35880093340020236,0.5901795822344945
lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
we in bois lirikLEAN,neither,0.039283654008336784,0.33325386931114875,0.6274624766805146
DDS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ok bois,neither,0.03939976048905582,0.33128323931957804,0.6293170001913663
i voted for minecraft,neither,0.032394040647179684,0.29515229457236625,0.6724536647804541
lirikLEAN lirikLEAN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@rip3ye it worked,neither,0.037538547942619474,0.3310346276123258,0.6314268244450547
@Cristinnel No subsunday today apparently,neither,0.036882276617996035,0.3210633798915198,0.6420543434904842
what happened to sub sunday,neither,0.0502573870294208,0.32357802156814175,0.6261645914024373
lirikLEAN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikHS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikLEAN lirikLEAN lirikLEAN lirikLEAN lirikLEAN lirikLEAN lirikLEAN lirikLEAN lirikLEAN lirikLEAN lirikLEAN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikANGRY lirikANGRY lirikANGRY lirikANGRY,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikLEAN lirikLEAN lirikLEAN lirikLEAN lirikLEAN lirikLEAN lirikLEAN lirikLEAN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikPHONE lirikPHONE lirikPHONE lirikPHONE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikANGRY,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pogey Clap,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PLEBS I LOVE YOU NOT ALL THO lirikH,offensive_language,0.052252382818180156,0.5609069766259517,0.3868406405558682
how is you pre qeueing a sign?,neither,0.06593306251435826,0.3715486458734222,0.5625182916122196
lirikHS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
GhosTxQx hey bb lirikH,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LULW,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikOSVN lirikOSVN lirikOSVN lirikOSVN lirikOSVN lirikOSVN lirikOSVN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikLEAN lirikLEAN lirikLEAN lirikLEAN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
it is,neither,0.059603583318096655,0.32344545014120724,0.616950966540696
lirikN lirikN lirikN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
HOLYYYYYYY,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
streamer privilege Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
we in lirikLEAN,neither,0.039102869732952295,0.33632225027378565,0.6245748799932621
No SubSunday lirikHS lirikHS lirikHS lirikHS,neither,0.036918905254960256,0.37338982715841207,0.5896912675866277
PepeHands,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikLEAN lirikLEAN lirikLEAN lirikLEAN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@LIRIK just bought the shirt!!!!!!,neither,0.03390956058511072,0.33540283822623046,0.6306876011886587
lies,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikFEELS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikLEAN lirikLEAN lirikLEAN lirikLEAN lirikLEAN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikLEAN lirikLEAN lirikLEAN lirikLEAN lirikLEAN lirikLEAN lirikLEAN lirikLEAN lirikLEAN lirikLEAN lirikLEAN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"I know Dzonicz, but it's okay because it's GTA. lirikHYPE lirikHS2",neither,0.03462178994220787,0.3390772725544172,0.626300937503375
Is there no sub sunday today?,neither,0.044271009624582795,0.28798678403210587,0.6677422063433114
lirikLEAN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikPHONE lirikLEAN lirikPHONE lirikLEAN lirikPHONE lirikLEAN lirikPHONE lirikLEAN lirikPHONE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
STREAMER LOOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikHS lirikHS lirikHS lirikHS lirikHS lirikHS lirikHS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
peepoSad,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@bioxene that's my wife,offensive_language,0.02036087826005954,0.5058891200788727,0.47375000166106773
PepeHands,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
RIP Sub Sunday,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
DO IT LIRIK.,neither,0.039361844991312706,0.33040751214889547,0.6302306428597919
FeelsBadMan,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
real PepeHands,offensive_language,0.025561593684253106,0.5993264658233612,0.3751119404923855
lirikLEAN lirikLEAN lirikLEAN lirikLEAN lirikLEAN lirikLEAN lirikLEAN lirikLEAN lirikLEAN lirikLEAN lirikLEAN lirikLEAN lirikLEAN lirikLEAN lirikLEAN lirikLEAN lirikLEAN lirikLEAN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
true true lirikFEELS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
peepoSad,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
peepoSad,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hahahah LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikLEAN lirikLEAN lirikLEAN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
peepoSad,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
true,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikNO lirikNO lirikNO lirikNO lirikNO lirikNO lirikNO lirikNO lirikNO lirikNO lirikNO lirikNO lirikNO lirikNO lirikNO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@LIRIK We understand,neither,0.03922360738683125,0.33427301718729224,0.6265033754258764
too real PepeHands,offensive_language,0.028169883121631087,0.5392341793125067,0.43259593756586207
lirikLEAN lirikLEAN lirikLEAN lirikH lirikH lirikH lirikH,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikFEELS lirikFEELS lirikFEELS lirikFEELS lirikFEELS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PepeHands too real,offensive_language,0.028169883121631087,0.5392341793125067,0.43259593756586207
lirikLEAN lirikLEAN lirikLEAN lirikLEAN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikPHONE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikLEAN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Kai_______ is gifting 10 Tier 1 Subs to LIRIK's community! They've gifted a total of 101 in the channel!,neither,0.032448027612290445,0.31098924939585193,0.6565627229918577
number37deadstreamer subscribed at Tier 1. They've subscribed for 6 months!,neither,0.018730042386447116,0.3124437755681934,0.6688261820453595
lirikFEELS lirikFEELS lirikFEELS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
number37deadstreamer with 6 months sub! lirikH,neither,0.028436840630002284,0.3689265639491461,0.6026365954208517
Kai_______ gifted a Tier 1 sub to Demon_Kid007!,neither,0.04444518673407693,0.32743600166770886,0.6281188115982143
peepoSad,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Kapp mh,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Kai_______ gifted a Tier 1 sub to Syptic!,neither,0.04444518673407693,0.32743600166770886,0.6281188115982143
Kai_______ gifted a Tier 1 sub to 143BelieveMe!,neither,0.04444518673407693,0.32743600166770886,0.6281188115982143
Kai_______ gifted a Tier 1 sub to KaueGimenes!,neither,0.04444518673407693,0.32743600166770886,0.6281188115982143
Kai_______ gifted a Tier 1 sub to Docjimmer!,neither,0.04444518673407693,0.32743600166770886,0.6281188115982143
LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Kai_______ gifted a Tier 1 sub to GodlyTouch!,neither,0.04444518673407693,0.32743600166770886,0.6281188115982143
lirikAYAYA,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Kai_______ gifted a Tier 1 sub to Gordian!,neither,0.04444518673407693,0.32743600166770886,0.6281188115982143
Kai_______ gifted a Tier 1 sub to ootoot117!,neither,0.04444518673407693,0.32743600166770886,0.6281188115982143
Kai_______ gifted a Tier 1 sub to Midnightau!,neither,0.04444518673407693,0.32743600166770886,0.6281188115982143
Kai_______ gifted a Tier 1 sub to anonymousgal!,neither,0.04444518673407693,0.32743600166770886,0.6281188115982143
FeelsBadMan,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikLEAN lirikLEAN lirikLEAN lirikLEAN lirikLEAN lirikLEAN lirikLEAN lirikLEAN lirikLEAN lirikLEAN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@Deezax oh wtf he said yesterday to vote for subsunday LUL,neither,0.048245531970856834,0.4149366255416584,0.5368178424874848
lirikLEAN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikANGRY,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Kapp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikLIT lirikLIT lirikLIT lirikLIT lirikLIT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikLEAN lirikLEAN lirikLEAN lirikLEAN lirikLEAN lirikLEAN lirikLEAN lirikLEAN lirikLEAN lirikLEAN lirikLEAN lirikLEAN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
get deep in there @LIRIK,neither,0.03878831138486619,0.2901913967379078,0.671020291877226
lirikLEAN lirikLEAN lirikLEAN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
\_ean bois,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
No plebs pepeLaugh,neither,0.036918905254960256,0.37338982715841207,0.5896912675866277
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
chalkymammal subscribed at Tier 2. They've subscribed for 15 months! Pog,neither,0.020219732405937437,0.3137670703181373,0.6660131972759252
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
chalkymammal with Tier 2 15 months sub! lirikH,neither,0.03152189227246298,0.35715059086015355,0.6113275168673835
lirikHYPE lirikHYPE lirikHYPE lirikHYPE lirikHYPE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pogey,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
heard dat Kappa,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
not really but ok Kapp,neither,0.033829301614874505,0.34978615865079726,0.6163845397343282
@lirik what happens when I tier 3 sub ??,neither,0.051019484365303125,0.35880093340020236,0.5901795822344945
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikFEELS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
im just happy to see u happy LIRIK lirikH,neither,0.040114819496926954,0.37257831781202905,0.5873068626910439
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
No sub Sunday?,neither,0.03860766889043534,0.3447271009425134,0.6166652301670512
!shirt,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Get Leanbois v2 Shirt - https://goo.gl/YgV8ae lirikLEAN,neither,0.03881206001275419,0.3412580501784392,0.6199298898088066
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@Kai_______ Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
no subsunday lirikANGRY lirikANGRY,neither,0.036918905254960256,0.37338982715841207,0.5896912675866277
soda said the same thing. rofl,neither,0.039388828135993495,0.32373581848804833,0.6368753533759581
gotta Q in,neither,0.036105987914216556,0.38718715597603454,0.5767068561097489
play GTA @lirik,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
monkaS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pogey,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikFEELS lirikFEELS lirikFEELS lirikFEELS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikLIT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Kai_______ lirikNICE lirikH,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pogey,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikLEAN lirikLEAN lirikLEAN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
