text,top_class,hate_speech,offensive_language,neither
lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
dat new AVI,neither,0.04361559386285852,0.2258597343281231,0.7305246718090184
Dat picture twitter,neither,0.03866939846499976,0.4690204112886841,0.4923101902463161
lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hello DatSheffy DatSheffy DatSheffy DatSheffy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
mehdiT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikNOT lirikNOT lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LIVE,neither,0.04891340716200846,0.3271222919257548,0.6239643009122369
lirikA lirikA lirikA lirikA lirikA lirikA,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikLUL lirikLUL lirikLUL lirikLUL lirikLUL lirikLUL lirikLUL lirikLUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikNOT lirikNOT lirikNOT lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikA lirikA,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikO lirikL lirikHug lirikO lirikL lirikHug lirikO lirikL lirikHug lirikO lirikL lirikHug lirikO lirikL lirikHug lirikO lirikL lirikHug lirikO lirikL lirikHug lirikO lirikL lirikHug lirikO lirikL lirikHug,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
o7 o7 o7 o7 o7 o7 o7 o7,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
yay FeelsBadMan,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikNOT lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikNOT lirikWUT lirikNOT lirikWUT lirikNOT lirikWUT lirikNOT lirikWUT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
DJSketch04 with 26 months. Thank you! lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH,neither,0.04101960512661679,0.41211707078392007,0.5468633240894633
i believe you,neither,0.07521253786077202,0.42457052148756497,0.5002169406516631
HI LIRIK,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LIES LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikNOT lirikWUT lirikNOT lirikWUT lirikNOT lirikWUT lirikNOT lirikWUT lirikNOT lirikWUT lirikNOT lirikWUT lirikNOT lirikWUT lirikNOT lirikWUT lirikNOT lirikWUT lirikNOT lirikWUT lirikNOT lirikWUT lirikNOT lirikWUT lirikNOT lirikWUT lirikNOT lirikWUT lirikNOT lirikWUT lirikNOT lirikWUT lirikNOT lirikWUT lirikNOT lirikWUT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
4Head,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikGREAT lirikGREAT lirikGREAT lirikGREAT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikN lirikH lirikN lirikH lirikN lirikH lirikN lirikH lirikN lirikH lirikN lirikH lirikN lirikH lirikN lirikH lirikN lirikH lirikN lirikH lirikN lirikH lirikN lirikH lirikN lirikH lirikN lirikH lirikN lirikH lirikN lirikH lirikN lirikH lirikN lirikH lirikN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
FeelsGoodMan 7,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Holy shit he was on time!,offensive_language,0.04761726442725173,0.9509616590677038,0.0014210765050443875
Follow Lirik on twitter: https://www.twitter.com/lirik,offensive_language,0.03681080398768628,0.48886247207822553,0.47432672393408803
lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
TwitchRPG TwitchRPG TwitchRPG,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Helloooo lorik,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikNOT lirikNOT lirikNOT lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
YAY \ lirikN /,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@LIRIK just a quick question: Is xiiam the best mod?,neither,0.040602725752714335,0.32613925711208547,0.6332580171352002
lirikNOT lirikNOT lirikNOT lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Yoooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Kaxiq LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
yay lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikNOT lirikNOT lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
why lirikNOT,neither,0.016768318525353994,0.3685911158159394,0.6146405656587067
lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Yay,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LIIIRIIIK,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikCLAP lirikCLAP lirikCLAP lirikCLAP,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Why the crown for LirikNOT Lirik? I like the color a lot but I don't get it lirikNOT,neither,0.030230956249297513,0.3213427051254393,0.6484263386252631
o7,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikH lirikN lirikN lirikH lirikN lirikH lirikN lirikH lirikH lirikN lirikN lirikH lirikN lirikH lirikN lirikH lirikN lirikH lirikN lirikH lirikN lirikH lirikN lirikN lirikN lirikN lirikH lirikN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikO lirikO lirikO lirikO lirikO lirikL lirikL lirikL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
facecamSURPRISE lirikGasm lirikGasm lirikGasm lirikGasm,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Nice twitter pic,offensive_language,0.03495996656805787,0.5157764314933505,0.4492636019385915
lirikH lirikH lirikH,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikNOT RUINED FeelsBadMan,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
my favourite emote no longer has lettuce on his head!!,neither,0.041875784621207966,0.4147944846945881,0.5433297306842039
Lirik you doing the Wildlands Beta?,neither,0.055126482540081866,0.358194585157417,0.5866789323025012
lirikH lirikH lirikH lirikH lirikH lirikH lirikH,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikN lirikN lirikN lirikN lirikN lirikN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikNOT lirikNOT lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hello future me I hope you are well!~~~,neither,0.12010715993835655,0.25717143620986294,0.6227214038517805
lirikBB lirikBB lirikBB lirikBB,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikNOT lirikNOT lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
YAY :D,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikNOT lirikNOT lirikNOT lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikH lirikH lirikH lirikH,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
WHAT HAPPENED,neither,0.04722295797655572,0.3248777811305592,0.6278992608928851
lirikN lirikH lirikN lirikH lirikN lirikH lirikN lirikH lirikN lirikH lirikN lirikH lirikN lirikH lirikN lirikH lirikN lirikH lirikN lirikH lirikN lirikH lirikN lirikN lirikH lirikN lirikH lirikN lirikH lirikN lirikH lirikN lirikH lirikN lirikH lirikN lirikH lirikN lirikH lirikN lirikH lirikN lirikH lirikN lirikH lirikN lirikH lirikN lirikH lirikN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LOL KAXIQ Kappa,neither,0.031120645729857982,0.3912535864736078,0.5776257677965343
lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
The Division <3,neither,0.038372653207642965,0.3105039192898759,0.6511234275024811
lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lol,neither,0.020706217963973744,0.4882283491876925,0.4910654328483337
lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikNOT lirikNOT lirikNOT lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikA lirikNOT lirikA lirikNOT lirikA lirikNOT lirikA lirikNOT lirikA lirikNOT lirikA lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikNOT ruined !!!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikN lirikH lirikN lirikH lirikN lirikH lirikN lirikH lirikN lirikH lirikN lirikH lirikN lirikH lirikN lirikH lirikN lirikH lirikN lirikH lirikN lirikN lirikN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
it's not LUL,neither,0.03657125220047475,0.3361852252538287,0.6272435225456965
lirikSCARED lirikOBESE lirikOBESE lirikOBESE lirikOBESE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikNON lirikNON lirikNON lirikNON lirikNON lirikNON lirikNON lirikNON lirikNON lirikNON lirikNON lirikNON lirikNON lirikNON lirikNON,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikWUT lirikWUT lirikWUT lirikWUT lirikWUT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Halo Lirik,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirik on time? WUT?,neither,0.03505499825204492,0.3674796201777224,0.5974653815702327
ekce86 with 8 months. Thank you! lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH,neither,0.0415574792478592,0.438284046017715,0.5201584747344258
detective conan PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikLUL lirikLUL lirikLUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
submode inc. FeelsBadMan,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
(puke),neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"@GhostR6, Kaxiq LUL",neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikNON,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Watch full playthroughs on Lirik's Archives: youtube.com/liriksarchives lirikCHAMP Games Catalog: redd.it/5f06tt lirikTEN,neither,0.04944674428982321,0.33327514372679024,0.6172781119833866
lirikCHAMP lirikCHAMP lirikCHAMP,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
MicoKills with 30 months. Thank you! lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH,neither,0.041169884847115173,0.41947758728656215,0.5393525278663226
lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hypeee,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Kappa,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikNOT lirikNOT lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@lirik nice twitter pic lirikLEWD,offensive_language,0.03495996656805787,0.5157764314933505,0.4492636019385915
lirikNOT lirikNOT lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikLEWD lirikLEWD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
CONAN lirikLUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikB lirikO lirikB lirikO lirikB lirikO lirikB lirikO lirikB lirikO lirikB lirikO lirikB lirikO lirikB lirikO lirikB lirikO lirikB lirikO lirikB lirikO lirikB lirikO lirikB,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikNOT lirikNOT lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
RIP KIWION VIEWERS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hi summit,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
twitter avi lirikCHAMP lirikC,offensive_language,0.03859758799680311,0.48806709893137196,0.4733353130718249
lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hi Lirik,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LirikOnTime,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikHug lirikHug lirikHug,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
waffle LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rp server?,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
waffle WutFace,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikCHAMP,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikFEELS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikNOT lirikNOT lirikNOT lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
arisune with 9 months. Thank you! lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH,neither,0.0415574792478592,0.438284046017715,0.5201584747344258
it's ARK CONAN LUL has a nice ui tho ... worth for the ui LUL,neither,0.03406488344535438,0.3099760479785276,0.6559590685761181
lirikW lirikW lirikWc lirikWc,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikA lirikA,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
its not its like arc,neither,0.036124983303648224,0.3506336375178669,0.6132413791784849
lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikNOT lirikNOT lirikNOT lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
who Kappa,neither,0.0401687548053114,0.4035523871359183,0.5562788580587704
PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikNOT lirikNOT lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Waffle haHAA,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Whaddup Lirik and chat lirikLEWD,neither,0.038719711734497106,0.2935553319495503,0.6677249563159525
lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikWc,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"Welcome, KazuoCZ. Thank you for supporting. lirikWc lirikH lirikWc",neither,0.04604151755389639,0.344473695758257,0.6094847866878466
@lirik Tim was talking sheet Check out this clip! TimTheTatman playing Overwatch! https://clips.twitch.tv/timthetatman/FunnyElephantPMSTwin,neither,0.03728644437124379,0.339845474218385,0.6228680814103711
Waffle DansGame,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikHug lirikHug lirikHug lirikHug lirikHug,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikNOT lirikNOT lirikNOT lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
waffle (puke),neither,0.03945320844208391,0.33037608806864915,0.630170703489267
waffle LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
SimplyGuess with 14 months. Thank you! lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH,neither,0.041085053962312774,0.41532832919581303,0.5435866168418743
lirikCHAMP,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
WutFace,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
waffle DansGame,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
RP ?,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
whos waffle?,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
waffle? LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikNICE lirikNICE lirikNICE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Waffle DansGame,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikLUL lirikLUL lirikLUL lirikLUL lirikLUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
next week,neither,0.03841867567785115,0.34793480899304824,0.6136465153291008
BETA BigBrother,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
waffle ResidentSleeper,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
waffle DansGame,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Kreygasm,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Feb 3,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
nightstream lirikCHAMP,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
and summit? BibleThump,neither,0.03857111107789432,0.2851340175310554,0.6762948713910502
FUCK WAFFLE,offensive_language,0.18066997607062166,0.8191311352282724,0.0001988887011059382
feb 3rd,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
do you play conan exiles?,neither,0.059041172475493724,0.37894120056997593,0.5620176269545304
lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
wtf is this? lirikNOT ?,offensive_language,0.05875134067276458,0.7027317341486384,0.23851692517859707
lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
WAFFLE IN 2017 LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
new pic of dad,neither,0.03963214029256079,0.29901183792582275,0.6613560217816166
lirikNOT lirikNOT lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Waffle WutFace,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikNOT lirikNOT lirikNOT lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikN lirikN lirikN lirikN lirikN lirikN lirikN lirikN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikNOT lirikNOT lirikNOT lirikNOT ~,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
are you gonna finish yakuza 0?,neither,0.10319386939841076,0.3872348023727759,0.5095713282288133
waffle ResidentSleeper waffle ResidentSleeper,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
waffle lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
fuck waffle,offensive_language,0.18066997607062166,0.8191311352282724,0.0001988887011059382
lirikHYPE lirikHYPE lirikHYPE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Waffle lirikLUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
conan looks DREADFULL :( inb4 liriksad,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikLOOT Xylax tipped 7.00 USD.,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
CiGrip,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Why LirikNOT has a crown Lirik? I love the color but I dunno the meaning of it lirikNOT,neither,0.028036319797300265,0.3296831796597703,0.6422805005429294
lirikNOT lirikNOT lirikNOT lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikNOT lirikNOT lirikNOT lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@Lirik Night stream today?,neither,0.031091056766496414,0.3088892166851349,0.6600197265483687
lirikO lirikO lirikO lirikL lirikL lirikL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
waffle ResidentSleeper,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
suxx0r my dick lirik ty,offensive_language,0.03975621772330617,0.9216255348403009,0.03861824743639304
lirikC,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Wild Eight is really cool,neither,0.048355779345974834,0.3273140857020482,0.6243301349519769
lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
3rd february,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikWUT is lirikNOT,neither,0.081172750358939,0.3160268245287109,0.60280042511235
lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
NIGHTSREAM Kreygasm,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
no nda,neither,0.036918905254960256,0.37338982715841207,0.5896912675866277
"@Lirik, Hi",neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"@KAXIQ, I SAW LUL",neither,0.03945320844208391,0.33037608806864915,0.630170703489267
