text,top_class,hate_speech,offensive_language,neither
Backblaze!!!!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gandsSCANLAN gandsSCANLAN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"ok @GeekandSundry , now you're just showing off, 85k? srsly? gandsPitCrew",neither,0.06887607587133643,0.36523881365463484,0.5658851104740289
gandsMasterStef gandsMasterStef gandsMasterStef gandsMasterStef gandsMasterStef,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hell yes,offensive_language,0.04196248704288334,0.843332394129789,0.11470511882732759
good morning everyone,neither,0.040724576765085965,0.29551443435292063,0.6637609888819933
SAMS THE BEST,neither,0.03652221034163643,0.28968136375604325,0.6737964259023204
Lol,neither,0.020706217963973744,0.4882283491876925,0.4910654328483337
gandsSubHype gandsSubHype gandsSubHype gandsSubHype gandsSubHype gandsSubHype gandsSubHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
blackblaze is back,neither,0.05875706531986774,0.3237366064983911,0.6175063281817412
here comes santa clause,neither,0.0866583244748824,0.29261411324270886,0.6207275622824088
Hi Garin,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lag,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"YEAH, SAM <3",neither,0.021395293729448803,0.45789847910360687,0.5207062271669443
SEASONAL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
I missed this show so much,neither,0.050124834008168175,0.301090677628485,0.6487844883633469
Oh man,neither,0.0497452509521963,0.354443561064239,0.5958111879835646
Oh Sam <3 we love you,neither,0.060835358549984106,0.34398217481120213,0.5951824666388138
nnnnooooooooooooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
I am so excited first live episode !,neither,0.03682850489841921,0.3665542417721369,0.5966172533294438
oh sam...,neither,0.0461327075271576,0.2673899063118408,0.6864773861610016
gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
sam i love you omg,neither,0.05374202435683734,0.3977309713119748,0.5485270043311877
85K!!!!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
HAHAHAHAHAAHAHA,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
<3,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
goddamn so many!!!!,neither,0.03940934764437323,0.3819258766548061,0.5786647757008208
gandsSubHype gandsSubHype gandsSubHype gandsSubHype gandsSubHype gandsSubHype gandsSubHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gandsSCANLAN gandsSCANLAN gandsSCANLAN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
my squad are betting on who is who!,neither,0.051566617815710564,0.46702645647398766,0.4814069257103019
LUL LUL LUL LUL LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Backblaze!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lol,neither,0.020706217963973744,0.4882283491876925,0.4910654328483337
gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
The whole team back again,neither,0.03684392417304419,0.3450056979112077,0.6181503779157481
gandsCrit gandsRaid gandsMDK gandsClassic LAG,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gandsCrit,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gandsLessthanthree,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
WHY,neither,0.016768318525353994,0.3685911158159394,0.6146405656587067
85k!!!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
THIS IS AMAZING IM SO EXCITED gandsDrink gandsDrink,neither,0.04576740349511041,0.3994473453671183,0.5547852511377714
Holy shit note the new seating arangements,offensive_language,0.04924197740118849,0.9460558714511972,0.004702151147614227
"Christmas in January, I like it!",neither,0.047688535099129556,0.3452646004263791,0.6070468644744915
@geekandsundry can someone whisper me a discord link I'm a sub. Plz,neither,0.03486931911247159,0.35253202101668796,0.6125986598708405
fucking sam,offensive_language,0.11269809548389152,0.8872030346636783,9.886985243015906e-05
I missed Sam.,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
go go sam to your thing,neither,0.07972323107424822,0.3253750594528896,0.5949017094728621
gandsSCANLAN gandsSCANLAN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogChamp PogChamp PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Critical Role Season 2 is like second Christmas,neither,0.052914064805059495,0.3359993941517674,0.6110865410431732
Watching at 3:00 in the UK,neither,0.03811257803443824,0.3362764602949901,0.6256109616705716
LOL,neither,0.020706217963973744,0.4882283491876925,0.4910654328483337
Holy fuck 84k!!! Welcome new critters!!!!,offensive_language,0.20956232390627494,0.7873998831857069,0.003037792908018263
"Laura is within punching distance of Sam, i wonder if he agreed to this...lol",neither,0.03449560925209259,0.38429908496909465,0.5812053057788127
gandsSCANLAN gandsSCANLAN gandsSCANLAN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
back blaze!!!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
m8 its basically February,neither,0.03495629543087791,0.3319227826618585,0.6331209219072635
gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
New seating chart!,neither,0.043301118494078285,0.23413499177287803,0.7225638897330438
"Also yay, ashley! She's my favorite!",neither,0.03203211665218514,0.4553189963070415,0.5126488870407735
Good ol Sam 😆,neither,0.038785973989860174,0.3306055805932067,0.6306084454169332
"Yes, this is the nonsense we came for!",neither,0.03977440409065252,0.2966916043390377,0.6635339915703098
santa sam leading the hype train,neither,0.03888505544955253,0.3200745723352389,0.6410403722152085
we gonna hit 100k?,neither,0.03832286423675619,0.3780564163078109,0.5836207194554328
O.o!! cristmas??,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"*singing* I'm going down, down, down...in Backblaze of love! In Backblaze of love!",neither,0.03549359270912967,0.36000574253563544,0.6045006647552349
Just subbed to my first ever Twitch channel!!,neither,0.02933045971538817,0.3952997758677519,0.5753697644168599
Sam is the best,neither,0.04680959517049139,0.30184061754917524,0.6513497872803334
swiggity swooty black blaze comin for that booty,neither,0.04080568751430592,0.39271706084681857,0.5664772516388755
DICE JAILLLL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
nice,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
85k!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN The Regal Returns!!!!,neither,0.03839939302560993,0.311011251109799,0.6505893558645911
l,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
bidet from glenside PA,neither,0.04069404815304118,0.30931579984010865,0.6499901520068502
gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
with twitch and youtube its nearly 100k people watching live,neither,0.044470692273333466,0.3281483444959824,0.6273809632306842
"""Christmas Season"" eh?",neither,0.03967110651287609,0.326677789138656,0.6336511043484679
Oh man,neither,0.0497452509521963,0.354443561064239,0.5958111879835646
hahah,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
so many people in chat! holy crap!,neither,0.06056147231579344,0.36175483881045095,0.5776836888737557
gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
sam <3,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Adiowse,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ASHLEY IS HERE! gandsGnSMarisolBS gandsGnSMarisolBS,neither,0.11345887208029085,0.281480920635514,0.6050602072841951
gands2YearHype gands2YearHype gands2YearHype gands2YearHype gands2YearHype gands2YearHype gands2YearHype gands2YearHype gands2YearHype gands2YearHype gands2YearHype gands2YearHype gands2YearHype gands2YearHype gands2YearHype gands2YearHype gands2YearHype gands2YearHype gands2YearHype gands2YearHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
<3 Sam,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Sam blame the time zones,neither,0.03792845475424382,0.3327534393245324,0.6293181059212238
gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
85k!!!!!!!!!!!!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
CurseLit CurseLit CurseLit CurseLit CurseLit CurseLit CurseLit CurseLit,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
i missed you guys,neither,0.06096390314495436,0.39300188193262653,0.5460342149224191
So excited for the first live stream I am able to watch.,neither,0.03999156280235127,0.32531400201566796,0.6346944351819809
I missed this.,neither,0.039318683179326595,0.33265933286060023,0.6280219839600732
Sam is the best,neither,0.04680959517049139,0.30184061754917524,0.6513497872803334
bidet,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gandsSubHype gandsSubHype gandsSubHype gandsSubHype gandsSubHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Oh no so much LAG,neither,0.03961123710941614,0.34001229554608037,0.6203764673445036
"Ahhh, and we even have an Ashley! This is gonna be awesome!",neither,0.042478638921788374,0.34860552208147744,0.6089158389967342
I wonder who the ships this season will be,neither,0.04074973905863788,0.3483391074137375,0.6109111535276247
gandsSCANLAN gandsSCANLAN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PartyPopper PartyPopper PartyPopper PartyPopper PartyPopper PartyPopper PartyPopper PartyPopper PartyPopper PartyPopper PartyPopper PartyPopper PartyPopper,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Can't wait for new characters!,neither,0.03714554277452048,0.2232026477525243,0.7396518094729553
"subbed, good to be back",neither,0.045696966227187066,0.3304137490898495,0.6238892846829633
annnnnnnnd we're back people,neither,0.12972271638396443,0.2840890318181359,0.5861882517978997
WELCOME BACK!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@joshequalssic,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gands2YearHype gands2YearHype gands2YearHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
over 12k on youtube live as well OVER 100k watching !,neither,0.03544694684681226,0.36087777265129756,0.6036752805018901
gandsNatTwenty gandsNatTwenty gandsNatTwenty gandsNatTwenty gandsNatTwenty gandsNatTwenty gandsNatTwenty gandsNatTwenty gandsNatTwenty gandsNatTwenty,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gandsFail gandsFail gandsFail,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"""because it's Christmas"" LUL",neither,0.03822798108761477,0.33079749993938967,0.6309745189729956
Hi from Norway :D,neither,0.04094187055022747,0.3051096069949388,0.6539485224548338
oh HO ho,offensive_language,0.017379572744552218,0.8265097611626164,0.15611066609283147
In all fairness Christmas season only ended a few days ago,neither,0.040734550549447225,0.37353179975889333,0.5857336496916594
happy new year all,neither,0.04671832806217411,0.30265244737199315,0.6506292245658327
Wooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gandsNatTwenty gandsNatTwenty gandsNatTwenty gandsNatTwenty gandsNatTwenty gandsNatTwenty gandsNatTwenty,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Saaaam!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
I’ve missed this show soooo much!!!,neither,0.02647535727095909,0.2585257687771514,0.7149988739518895
am I the only one buffering a lot?,neither,0.037311178571733286,0.3468725988184175,0.6158162226098493
gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Come on 100K viewers we can do this!!!!!,neither,0.03730140963113864,0.35845020931234706,0.6042483810565143
gandsNatTwenty,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
BIDET,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
is this buffering for anyone else?,neither,0.040916442628944553,0.29824738305321136,0.660836174317844
gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
YAYLEV,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
They are back!,neither,0.0914188276644287,0.25245523940271214,0.6561259329328593
gands2YearHype gands2YearHype gands2YearHype gands2YearHype gands2YearHype gands2YearHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
I missed this.,neither,0.039318683179326595,0.33265933286060023,0.6280219839600732
gg trying to read this,neither,0.04765761104697508,0.327451869808321,0.624890519144704
gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
this seating arrangement is weird,neither,0.051640900227740635,0.3284033087594252,0.6199557910128343
"Oh Sam, how I've missed you",neither,0.031818187483924606,0.3054351459821041,0.6627466665339714
gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
CoolStoryBob CoolStoryBob CoolStoryBob CoolStoryBob CoolStoryBob CoolStoryBob CoolStoryBob,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gandsSubHype gandsSCANLAN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
anyone else's stream pausing?,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
i am so hype!!,neither,0.03918370052928311,0.383246953274178,0.577569346196539
Hi everybody i missed u all so,neither,0.04116305508030444,0.4419574832397468,0.5168794616799487
gandsSubHype gandsSubHype gandsSubHype gandsSubHype gandsSubHype gandsSubHype gandsSubHype gandsSubHype gandsSubHype gandsSubHype gandsSubHype gandsSubHype gandsSubHype gandsSubHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Sam <3,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Xd,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
sam <3,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lol,neither,0.020706217963973744,0.4882283491876925,0.4910654328483337
FailFish,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
sooo many subs I love it,neither,0.0359648800147858,0.3417616584996552,0.622273461485559
DnD Beyond sponsorship = DnD Beyond classes?,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
HAHAHAHAHAHA,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PeteZaroll PeteZaroll PeteZaroll PeteZaroll,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"65,000! gandsNatTwenty gandsNatTwenty gandsNatTwenty gandsNatTwenty gandsNatTwenty gandsNatTwenty",neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"WE NEED 100,000K STREAMERS",neither,0.03902950576645762,0.3317947728535276,0.6291757213800149
I am proud to also be named Sam :D,neither,0.04465348457740276,0.3302919144172916,0.6250546010053056
I miss the old subscription counter. That thing would be going bonkers right now.,neither,0.030523003976025895,0.3771145043950891,0.5923624916288851
gandsSCANLAN gandsSCANLAN gandsSCANLAN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
xD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
the sponsorship announcement is what we really came for :P gandsSCANLAN,neither,0.04607530000946172,0.28313568915958987,0.6707890108309483
oh for crying out loud Sam.,neither,0.03495719732831777,0.28023022071408377,0.6848125819575984
So it begins... gandsFail gandsSCANLAN,neither,0.037879336342691194,0.38030240068653764,0.5818182629707711
85k what the what?,neither,0.05521107804768798,0.2970177076179067,0.6477712143344054
i've missed this,neither,0.01610824960092958,0.30989507486576356,0.6739966755333068
,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
omg,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
YAAS YAAAAS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ashwely!!!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lmao,neither,0.03705015143476208,0.3711622369619404,0.5917876116032975
MLP REFERENCE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
laynaPantsu laynaPantsu laynaPantsu laynaPantsu laynaPantsu laynaPantsu laynaPantsu laynaPantsu,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
so excitedddd!,offensive_language,0.039501631330860744,0.48329170807269783,0.4772066605964413
this is so amazing,neither,0.04963625946356049,0.3843966634830374,0.5659670770534022
ashhlllleeeyyyy! gandsAJinSpace,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gandsHR gandsHR gandsHR gandsHR gandsHR gandsHR gandsHR gandsHR gandsHR,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
I'm from Denmark it 4 am. and i couldn't be more awake NEW CAMPAIGN XD!!!!!!!,neither,0.04225846346560272,0.2287109915393315,0.7290305449950658
These numbers are crazyyyy,neither,0.09812071037277166,0.36208844915738236,0.5397908404698459
gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Oh man Sam,neither,0.0460017883599008,0.3453074101651678,0.6086908014749315
LOL,neither,0.020706217963973744,0.4882283491876925,0.4910654328483337
FAN ART ON THAT,neither,0.03304289966492679,0.38479768893955046,0.5821594113955227
stream stuttering???,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hahahahahaha,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"oh no, Sam why",neither,0.03148881064475049,0.3086891087175591,0.6598220806376904
Oh my god so excited to be live!!!!,neither,0.04283005648281164,0.4008508208276828,0.5563191226895055
"85,000 viewers!! GJ guys i'm excited!",neither,0.039377381940152306,0.3316630616978293,0.6289595563620184
to the Mod reading this: bless you,neither,0.06294777042788877,0.3536734811056414,0.58337874846647
gandsSCANLAN gandsSCANLAN gandsSCANLAN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Classic Sam,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
HAHAHAHA,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ayyy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gandsTrinketArmor gandsTrinketArmor gandsTrinketArmor gandsTrinketArmor,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gandsTrinket gandsTrinket gandsTrinket,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Incredible,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gandsSCANLAN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gandsSubHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
This is actual class from Sam,neither,0.047079109810402135,0.314562808953787,0.6383580812358108
85K WOOO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
I can't handle this I'm so happy!!!!,neither,0.03961356553033983,0.37586864373492024,0.5845177907347399
,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ye,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
bravo bravo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Ashley!!!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gandsSCANLAN gandsLessthanthree gandsSCANLAN gandsLessthanthree gandsSCANLAN gandsLessthanthree gandsSCANLAN gandsLessthanthree gandsSCANLAN gandsLessthanthree gandsSCANLAN gandsLessthanthree gandsSCANLAN gandsLessthanthree gandsSCANLAN gandsLessthanthree gandsSCANLAN gandsLessthanthree gandsSCANLAN gandsLessthanthree gandsSCANLAN gandsLessthanthree gandsSCANLAN gandsLessthanthree,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Sam always provide,neither,0.037853917062681715,0.3802345937094722,0.5819114892278461
Bidet from Denmark! AND GOD DAMM IT SAM!,neither,0.03847603241896594,0.2853285399470999,0.6761954276339341
hahahahahah,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
AND ASHLEY IS HERE!!!,neither,0.10770719794625332,0.24570164222364926,0.6465911598300974
gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
SO GOOD!,neither,0.03814044697628118,0.4245687317089837,0.5372908213147352
85800 viewers!!!!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gandsSubHype gandsSubHype gandsSubHype gandsSubHype gandsSubHype gandsSubHype gandsSubHype gandsSubHype gandsSubHype gandsSubHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gandsSCANLAN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Quality rhymes there.,neither,0.03938405478226908,0.29298717710378197,0.6676287681139489
97k with youtube,neither,0.0250030104496939,0.38316144074067493,0.5918355488096312
gandsSCANLAN gandsSCANLAN gandsSCANLAN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
that's a picture,neither,0.033546024882620686,0.3951763501502811,0.5712776249670982
4th on twitch 85k viewers this is insane,neither,0.04238445760634239,0.33804415710796104,0.6195713852856966
"85k; what's up, AGDQ",neither,0.04549209283961305,0.43877665191533993,0.5157312552450469
Jesus fuck Sam,offensive_language,0.16715678318704774,0.8319287616788481,0.000914455134104179
lol,neither,0.020706217963973744,0.4882283491876925,0.4910654328483337
AHHHHHHHH,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gandsFail gandsFail gandsFail gandsFail gandsFail gandsFail gandsFail gandsFail gandsFail gandsFail,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
HUZAH!!!!!!!!!!!!!!!!!!!!!!!!! gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
damnit sam you are so amazing,neither,0.07739385100231183,0.36648362704599585,0.5561225219516923
this is so funny XD,neither,0.04952867636161893,0.4163509259571572,0.5341203976812237
Always worth it :),neither,0.03551567621531458,0.40070145882513303,0.5637828649595523
gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gandsSCANLAN gandsSubHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"Holy shit, 86000 viewers!",offensive_language,0.045859258245237934,0.9509569118627159,0.003183829892046134
gandsHR,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
