text,top_class,hate_speech,offensive_language,neither
OMEGALUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Not fine tatMad,neither,0.03743895988001649,0.3379956508483898,0.6245653892715937
LUL LUL LUL OVERWATCH,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
WHORE,neither,0.12170913695912734,0.3020845023564744,0.5762063606843983
Dale?,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LETS SING IT CHAT,neither,0.03754781368927863,0.34244548223657534,0.620006704074146
RAGE no intro,neither,0.03873552167526301,0.34255710551480817,0.6187073728099288
west coast?,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
imGlitch,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
We want intro 😢,neither,0.03953659736301214,0.3289607604527553,0.6315026421842326
Hii,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
intro,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
OMEGA LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Wipz,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Follow Tim on Twitter for some dank memes and occasionally good tweets - twitter.com/timthetatman tatW,neither,0.030723030318824146,0.4088807086503281,0.5603962610308477
I MISSED YOU,neither,0.06831604575415924,0.4082687268014507,0.5234152274443901
OMEGALUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LULW,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
B OMEGALUL T,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Blblblblblblblblblbllblb,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
WEST COAST TIM YOUVE CHANGED,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LOOK IT UP ON YOUTUBE,neither,0.033863557686984826,0.40470290308569057,0.5614335392273246
100t fatman,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Just act it out POG,neither,0.02574748998869765,0.4118381328452927,0.5624143771660097
Sjng,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
I cant watch this,neither,0.0468033355028718,0.3298665641765212,0.6233301003206071
hows LA????,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
GIVE US IINTRO tatRiot tatRiot tatRiot tatRiot tatRiot tatRiot,neither,0.1158175087328858,0.31373054245349463,0.5704519488136197
Girthquake Ft. 100T?! @timthetatman,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
DAMN IT WIPZ!,offensive_language,0.04002844476305787,0.9453293414076719,0.01464221382927025
:),neither,0.03945320844208391,0.33037608806864915,0.630170703489267
TIMMMMMM,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Show it,neither,0.06700788173269175,0.19549136551680002,0.7375007527505083
we want the intro 😡,neither,0.03863100703408313,0.31255473283206453,0.6488142601338522
WIPZ DO THE INTOR,neither,0.04093240694525662,0.29231155090068645,0.6667560421540569
tatMad tatMad tatMad tatMad tatMad tatMad tatMad tatMad tatMad tatMad tatMad tatMad,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
D:,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
boooooooooooooooooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
INTRO NOW,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
CoolStoryBob CoolStoryBob CoolStoryBob CoolStoryBob CoolStoryBob CoolStoryBob CoolStoryBob CoolStoryBob CoolStoryBob,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
west coast 💤,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
booo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
SING!!!!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
100T CONFIRMED!!!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
D:,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
You can do it,neither,0.0756730639028903,0.41489501303487014,0.5094319230622396
you just woke up,offensive_language,0.04999302719510079,0.5032658871460179,0.44674108565888115
intro or rage,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
TIM Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
tatKevinS tatKevinS tatKevinS tatKevinS tatKevinS tatKevinS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
D:,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
tatBruh,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
booooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
booooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
D:,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
D:,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
boooooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"thatflippindude subscribed at Tier 1. They've subscribed for 14 months, currently on a 14 month streak!",neither,0.02510110483421529,0.3247435745563087,0.6501553206094761
tatLATE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
tatW Welcome back thatflippindude tatW,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
tatToxic tatToxic tatBruh tatBruh tatHYPERS tatHYPERS tatLove tatLove,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
I'm not fine,neither,0.03743895988001649,0.3379956508483898,0.6245653892715937
BOOOO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"Hey guys! Wake up, go to work!",neither,0.043761122548861366,0.37781038594965205,0.5784284915014867
D:,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
meaty,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
boooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
booooooooooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
BOOOOOO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
i tell you hwat,neither,0.08651896825744114,0.449528749459116,0.4639522822834428
boooooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
BOOOOOOOOOOOOOOOOOOOOO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
INTRO!!!!!!!!!!!!!!!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Just do the intro 5head,neither,0.03529765974721103,0.33486842743410117,0.6298339128186878
BOOOOO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
no i want intro,neither,0.038817515474070696,0.3411654567622786,0.6200170277636506
BOOOO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
BOOOOOOO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
D:,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Booooooooooooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Booooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
D:,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
boooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
BOOO[O,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
TIM STREAM PogU,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
monkaTOS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
block perry push,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
booooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LA changed you,neither,0.05867754592495063,0.38403937430533885,0.5572830797697106
tatKevinS tatKevinS tatKevinS tatKevinS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Boooooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Jebaited Jebaited Jebaited Jebaited Jebaited Jebaited Jebaited Jebaited Jebaited Jebaited Jebaited,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
booooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Where ya been Timmy?!?!?!,offensive_language,0.02760936075494434,0.5404409674838117,0.431949671761244
booo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
tatLATE tatMad tatLATE tatMad tatLATE tatMad tatLATE tatMad tatLATE tatMad tatLATE tatMad tatLATE tatMad tatLATE tatMad tatLATE tatMad tatLATE tatMad,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
No intro? But thats the best part,neither,0.03512591018692494,0.3306517185520001,0.634222371261075
tatBruh tatBruh tatBruh tatBruh tatBruh tatBruh tatBruh tatBruh tatBruh,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
BOOOOOOO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
booooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
tatMad tatMad tatMad tatMad,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
BOOOOO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
tatMad tatMad tatMad tatMad tatMad tatMad tatMad tatMad tatMad tatMad tatMad tatMad,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"KxNPakaPunch subscribed with Twitch Prime. They've subscribed for 11 months, currently on a 1 month streak!",neither,0.02075473347806088,0.33051904951921723,0.6487262170027219
PLEASE PLEASE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
booooooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
SING IT FATTY,neither,0.03814903786829106,0.33082465213250395,0.631026309999205
BOOOOOOOOO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
BOOOOOOOO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
100FATMAN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
BOOOOOOOOOO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
B meemsOMEGALUL meemsOMEGALUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
bo[,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
BLESSED MORNING TIM,neither,0.046650554579299966,0.2082183405434634,0.7451311048772367
Pog Pog Pog Pog Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Boooo0,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"LauderdaleMD subscribed at Tier 1. They've subscribed for 5 months, currently on a 5 month streak! @TimTheTatman DO THE EFFING INTROOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOO",neither,0.022995712119487803,0.31642352768266435,0.660580760197848
tatW Welcome back LauderdaleMD tatW,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"hurricaneu432 subscribed at Tier 1. They've subscribed for 12 months, currently on a 12 month streak! one year ya yeet baby",neither,0.021536885470566744,0.43430318286669517,0.5441599316627379
Booooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
FROM MEXICO,neither,0.040769555981420263,0.3080342349327864,0.6511962090857933
tatTUFF tatTUFF tatTUFF tatTUFF tatTUFF tatTUFF tatTUFF tatTUFF tatTUFF tatTUFF tatTUFF,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
BOOOOOOOOOOOOO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
this is not fine,neither,0.04851483886349579,0.33523379676831566,0.6162513643681884
tatW Welcome back hurricaneu432 tatW,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
booooooooooooooooooooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
BOOOOOOOOOOOO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
BOOOOOOOOOOOOOOOOO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Nooooooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
tatMad tatMad tatMad tatMad tatMad tatMad tatMad tatMad tatMad tatMad tatMad tatMad tatMad tatMad tatMad tatMad tatMad,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
BOOO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
D:,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
scammed,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
BOOOO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
StinkyCheese,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
BOOOOOOOOOOOO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Wheres your face,neither,0.07417413131729654,0.3207212544561463,0.6051046142265571
"ragingunicornn subscribed at Tier 1. They've subscribed for 8 months, currently on a 8 month streak!",neither,0.02239512321462605,0.3238220280209259,0.653782848764448
boooooooooooooooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
YouTube it,neither,0.03736581495009675,0.3310940384092298,0.6315401466406735
tatW Welcome back ragingunicornn tatW,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
BOOOOOOOOOOOOOOOOOO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
D:,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Nooooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Booooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
100 Thieves Tim,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
BOOOOO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
you looking skinny,neither,0.0632348003179696,0.3957103622010458,0.5410548374809847
BOOOOO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
boooooooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
haroldw2 subscribed with Twitch Prime. They've subscribed for 2 months!,neither,0.017135853092050617,0.3228815153557895,0.6599826315521599
BOOOOOOOOOO!!!!!!!!!!!!!!!!!!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
GET OFF THEN,neither,0.038633497589073564,0.3442887205190908,0.6170777818918357
tatPrime Welcome back haroldw2 tatPrime,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Are u happy timoty ?,neither,0.09456500908156913,0.24898683136729105,0.6564481595511398
Hey omegalul,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
boooooooooooooooooooooooooooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
boooooo FATTY,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PLEASE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
booooooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
D:,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
100T FATTY,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Booooooooooooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
DO IT,neither,0.039361844991312706,0.33040751214889547,0.6302306428597919
INTROOOOOO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
d:,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
D:,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Boooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
That’s tuff,neither,0.035126807190173845,0.3775266654705279,0.5873465273392982
tatLove tatLove tatLove bazzaWUT bazzaWUT bazzaWUT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
BOOOOOOOOOOOOO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
booooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Boooooooooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
D:,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
boooooooooooooooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
INTROOOOO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Booo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
DAWG IT'S INSANE HOW MUCH BETTER THE SM7B SOUNDS LMFAO,neither,0.03971338681841968,0.3189356728852423,0.641350940296338
SING FOR US tatKevinM tatKevinM tatKevinM tatKevinM,neither,0.07646214985393517,0.28890014897359045,0.6346377011724744
:D,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
BOOOOOOO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
D:,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
booooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Booooooooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Somebody top D the intro.,neither,0.0386613488844494,0.31593353982541755,0.6454051112901331
Boooooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Facecan,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
booooo this man!!!!!!!!!,neither,0.03964354168304096,0.47116692349675293,0.4891895348202061
tatBot tatBot tatBot tatBot tatBot tatBot tatBot tatBot,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Booooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Oooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
D:,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
tatBruh tatBruh tatBruh tatBruh tatBruh tatBruh,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Boooooooooooooooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Boooooooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
BOOOOO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
BOOOO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Missed you,neither,0.06831604575415924,0.4082687268014507,0.5234152274443901
BOOO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
INTRO tatMad,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
booooooooooooooooooooooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Booooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
YouTube it,neither,0.03736581495009675,0.3310940384092298,0.6315401466406735
Booooooooooooooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
yuuuuuuuuuuuuuuuuurrrrrrrrrrrrrrrrrrrrrrrrrrrrrr,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
BOOOoooOOOooO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
BOOBOO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
MEXICO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Booo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
you stink fatty,neither,0.05493352491854411,0.3741557768688314,0.5709106982126244
"hanupalupa subscribed at Tier 1. They've subscribed for 12 months, currently on a 12 month streak!",neither,0.02467781402389509,0.32459328639505186,0.650728899581053
lupo1 lupo2 MAD HUH?,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
tatMad tatMad tatMad tatMad tatMad tatMad,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
tatW Welcome back hanupalupa tatW,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
tatMad tatMad tatMad tatMad tatMad,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Booooooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Boooooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
you be nice,neither,0.07314790406803326,0.4260995120426845,0.5007525838892823
Booooooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Booooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
boooooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Sing itttttt,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
You’ve changed since coming to the west coast,neither,0.033498491299380546,0.3305950753894569,0.6359064333111625
Booooooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
no,neither,0.036918905254960256,0.37338982715841207,0.5896912675866277
BOOOOOOO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
we want the intro 😡,neither,0.03863100703408313,0.31255473283206453,0.6488142601338522
booooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Facecam,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
botttt,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
BOOOOOOOOOO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
booooooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
tatMad tatMad tatMad tatMad,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Boooooooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Booooooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
BOOOO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Boooooooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Booooooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Love you,offensive_language,0.079837142191777,0.5038574454704381,0.4163054123377849
tatMad tatMad tatMad,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
you're weak would feel like a pillow if you hit us,neither,0.11308463321965426,0.41863435996964077,0.46828100681070495
Flyamerica123 subscribed at Tier 1. They've subscribed for 7 months!,neither,0.018730042386447116,0.3124437755681934,0.6688261820453595
BOOOOOOOOOOO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
jeffrey10295 subscribed with Twitch Prime. They've subscribed for 8 months! Hi,neither,0.018286864582381927,0.32320283117235615,0.6585103042452619
tatW Welcome back Flyamerica123 tatW,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@TimTheTatman this is twitch. sure you're in the right place?,neither,0.07103483715953732,0.4058320054684243,0.5231331573720384
Is not your house 4head,neither,0.11000487405415041,0.3153621978673626,0.5746329280784871
MY CHAIR BROKE!!!!,neither,0.02832294683511848,0.4169628927763179,0.5547141603885637
BOOOOOOOOOOOOO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Boooooooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
No,neither,0.036918905254960256,0.37338982715841207,0.5896912675866277
tatPrime Welcome back jeffrey10295 tatPrime,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
D:,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@TimTheTatman Intro POOPY FACE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Booo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
courageDAB courageDAB courageDAB,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Boooooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
T O A S T,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hey from norway! GO TIM!,neither,0.04169946110785202,0.31660461856206995,0.641695920330078
SING IT SING IT,neither,0.037459284651233826,0.3310618898928993,0.6314788254558669
Booo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
booooooooooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PJSugar PJSugar PJSugar PJSugar PJSugar PJSugar PJSugar PJSugar,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Brown muffin brown muffin brown muffin brown muffin,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Wow Tim wow,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Boooooooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
mtveller subscribed with Twitch Prime. They've subscribed for 4 months!,neither,0.017135853092050617,0.3228815153557895,0.6599826315521599
That mic sounds so good,neither,0.03528398202134323,0.4100438041848775,0.5546722137937792
Boooooooooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
tatPrime Welcome back mtveller tatPrime,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
siks__ subscribed with Twitch Prime. They've subscribed for 9 months!,neither,0.017135853092050617,0.3228815153557895,0.6599826315521599
tatPrime Welcome back siks__ tatPrime,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
I’m a ps4 fortnite god.... siiike,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
speach,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
booooooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
NO CAM,neither,0.03842954017414374,0.34775041013688707,0.6138200496889692
BOOOOOO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Boooooooooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Boooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Show us the face,neither,0.12576217910340828,0.21229477688188741,0.6619430440147044
SINGGGGG,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
BOOOOOOOOOOOO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
booooooooooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Boo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Bruh nothing,neither,0.035864142628703174,0.39129190163709676,0.5728439557342002
SING IT tatRiot,neither,0.037459284651233826,0.3310618898928993,0.6314788254558669
tatTUFF tatTUFF tatTUFF tatTUFF tatTUFF tatTUFF tatTUFF tatTUFF,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
D:,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Tim joining 100T confirmed,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"seymourbiscuits subscribed at Tier 1. They've subscribed for 10 months, currently on a 10 month streak! Love you Tim",neither,0.02838655787330517,0.3476762759753018,0.623937166151393
your finally on!!!,neither,0.08155118586422246,0.33614525495406755,0.58230355918171
Boooooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
tatW Welcome back seymourbiscuits tatW,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
D :,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LA changd Tim,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
BOOOOOOO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
BBBBBBBBBBBBBBBBBBOOOOOOOOOOOOOOOOOOOOOOOOOOOO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
BOOOOOOOOO SING FOR USE,neither,0.009752552227998645,0.39822598474197496,0.5920214630300265
jakemart12 subscribed with Twitch Prime. They've subscribed for 5 months!,neither,0.017135853092050617,0.3228815153557895,0.6599826315521599
100TTimmy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
forsenWC,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
tatPrime Welcome back jakemart12 tatPrime,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
HURRY THIS JUNK UP,neither,0.037047103812429705,0.37839246758005207,0.5845604286075182
tatLATE tatLATE tatLATE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Kapp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Booo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"Yeah, first one to swing, first one to run away",neither,0.028309181836294033,0.41655407496667796,0.5551367431970279
100T TIM OMEGA LUL D;,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Fullcam omegalul,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
boooooooooooooooooooooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Shirtless stream?,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Youtube,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
BOOOOOOOOOOOOOOOOOOOOOOOO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
D:,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Sing BabyRage,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
BLOCK tatRiot PARRY tatBlind PUSH tatHype BLOCK tatRiot PARRY tatBlind PUSH tatHype BLOCK tatRiot PARRY tatBlind PUSH tatHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Booooooooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Booooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
You’ve changed,neither,0.024660082677947285,0.3553367011240603,0.6200032161979925
D:,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
GOT HIM,neither,0.036894240729482455,0.4182131043538966,0.5448926549166208
speeeach,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
tatHmm tatHmm tatHmm tatHmm tatHmm,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
D:,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@SubtleFuryLIVE You can donate to Tim here: https://streamelements.com/timthetatman/tip tatLove,neither,0.09100370685863211,0.3259315739043051,0.5830647192370627
No intro? Who are we watching then? :( :( :(,neither,0.05980291661912413,0.35873646105058166,0.5814606223302943
BOOOOOO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
SIIIIIIIIIIING IT,neither,0.034373745257138544,0.33212314837979673,0.6335031063630647
