text,top_class,hate_speech,offensive_language,neither
!song,neither,0.038601720699969956,0.3448280572582511,0.616570222041779
Ninja,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
https://www.shazam.com/,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaHi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hey,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
that was awesome,neither,0.03453191945982305,0.38505160316851694,0.5804164773716599
Nice hair ninja!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"Ninja comes online, everyones viewer count goes down LUL",neither,0.03945320844208391,0.33037608806864915,0.630170703489267
YO NINJA CAN U READ THIS?,neither,0.03975159864837164,0.3926600607961364,0.5675883405554919
How are you feeling @ninja,neither,0.08775815826453709,0.327363238598794,0.5848786031366688
Hello,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Lol,neither,0.020706217963973744,0.4882283491876925,0.4910654328483337
🔥🔥🔥🔥🔥,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
VAMOS MEXICOOOOOO HAHAHAHA USA,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
MCDONALDS HYPE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
some stream lol,neither,0.024326564957911922,0.40424780636449476,0.5714256286775933
Best intro,neither,0.03849321189567543,0.3223372005843162,0.6391695875200085
DoritosChip,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Liamfitz123 subscribed at Tier 1. They've subscribed for 18 months! 18 months LETS GO!! ninjaGold ninjaH ninjaK,neither,0.02591467102616211,0.3261911814877496,0.6478941474860882
Suck,neither,0.0937059048679776,0.34468627741786073,0.5616078177141616
@Ninja why you look so sleepy bro,neither,0.04237082424898618,0.41515292809489046,0.5424762476561233
He’s in jail,neither,0.047050065567219454,0.32776318054485426,0.6251867538879263
How’s your eye,neither,0.10701579987500588,0.31003826367595205,0.582945936449042
Hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!subscriber,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Yoooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Love u ninja,neither,0.03604913326827992,0.3463049680281636,0.6176458987035566
Sudden,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
love u ninja,neither,0.03604913326827992,0.3463049680281636,0.6176458987035566
Hi ninj,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hello,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
good morning. are you feeling better?,neither,0.10541042173601672,0.19472322667409134,0.6998663515898919
tim was out of town for the 4th... should be back today,neither,0.0380523611898356,0.31892042065975945,0.643027218150405
ninya,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Yo ninja how are you?,neither,0.09720418051113106,0.4099344138928913,0.4928614055959777
Hi ninja,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaCRINJA ninjaCreep ninjaCreep ninjaCreep ninjaCreep ninjaCreep ninjaCreep ninjaCreep,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
BloodTrail,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hello,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Good mourning ninja how are you,neither,0.07701998657920374,0.3283570314098868,0.5946229820109094
play random dous,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
I wonder if there is a season 10,neither,0.029403608689185876,0.33500667255077315,0.6355897187600409
Who designed your logo? yuccidGG,neither,0.06746403065503759,0.3801968370731321,0.5523391322718303
UPTIME!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninja is TOP,neither,0.04825826325506712,0.32734762595737044,0.6243941107875624
to be honest you really like yim,neither,0.09078401796408696,0.4041926415520733,0.5050233404838398
Add me I’m alg1010 no @ plzplzplzplzplzplzplzplzplzplzplzplzplzplzplzplzplzplzplzplzplzplzplplzplzplzplzplzplzplzplzplzplzplzplzplzplzplzplzplzplzplz,neither,0.029577803456383424,0.39706301813098255,0.5733591784126341
Tim ran away @ninja lmao,neither,0.039739148666063484,0.3255229362231965,0.6347379151107401
ninja how are you bro ?? @ninja,neither,0.06736888559090151,0.32867606116131654,0.603955053247782
arctik1Laughing arctik1Laughing arctik1Laughing arctik1Laughing arctik1Laughing,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
We’re is Tim bro,neither,0.06825835677052107,0.301385384141573,0.6303562590879058
what about lupo,neither,0.04753712308015706,0.3758554328400185,0.5766074440798244
Fortnite fortnite,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
FeelsOkayMan,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
how are ya man,offensive_language,0.047828475993014354,0.6752704199215552,0.2769011040854304
Poor ninja,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
how u been,neither,0.03888078288241351,0.34009164372792255,0.621027573389664
hey,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
did u hear about cameron boyce death,neither,0.03821366143200756,0.35141443578956,0.6103719027784326
!mouse,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
kako si,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Final Mouse Air58 Ninja -- finalmouse.com/collections/all,neither,0.04048823419009129,0.3730814186234733,0.5864303471864354
"ImSoushi subscribed with Twitch Prime. They've subscribed for 6 months, currently on a 1 month streak!",neither,0.020161301589277043,0.3305963852590941,0.6492423131516288
Let’s have a banger of a stream today my dude @ninja,neither,0.023799282678886077,0.39001311513718206,0.586187602183932
how was the long weekend brother?,neither,0.03836529142069713,0.3161071412081534,0.6455275673711495
Sup ninja Big fan since 2010 used to que against you team double 50 high halo 3,neither,0.039331125142922405,0.40083385254986986,0.5598350223072076
Hey,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!2hands,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninja ik this rlly funny kid hes 10 or 11 years old his epic name is bobmithjeffer,neither,0.053612636985508104,0.34167873487124556,0.6047086281432464
"""I use 2 hands, 1 to guide the tip, and the other to cradle the balls"" - Ninja 2015",neither,0.02882840075375995,0.3926444365429246,0.5785271627033155
Hi I'm live in Germany what time is it,neither,0.05211933834932246,0.3388600890263823,0.6090205726242953
Hi ninja,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"he was camping, i think hes back today @Ninja",neither,0.04215499085426208,0.31036270773032615,0.6474823014154117
Hii,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Tim is sleeping,neither,0.04772103717595174,0.32753240264080385,0.6247465601832445
Ninja high af,neither,0.03613904704613929,0.40884290363981146,0.5550180493140493
no sub mode? wut,neither,0.03881820367939975,0.3411537761217719,0.6200280201988284
njnja,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Ur intro is so cool,neither,0.07166781973519538,0.35816563078100344,0.5701665494838011
Good morning!!! @Ninja,neither,0.0468013847741319,0.19273113716557552,0.7604674780602926
hey ninj,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
holi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
SLIMEEEEE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hey ninja,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
bro take a nap if you need to,neither,0.03930138782884546,0.4198890988602503,0.5408095133109042
sup ninja Kappa Kappa,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
fist match win?,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Who u playing with today,neither,0.026312776428761987,0.417484872245875,0.556202351325363
my gifted sub ran out rip,neither,0.02920389354745004,0.3994162877789048,0.5713798186736452
kehn play wihf you,neither,0.0813674760014606,0.43842241950656125,0.4802101044919782
@Ninja next hair color?,neither,0.039937581081412404,0.3406319979612238,0.6194304209573639
BloodTrail,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Sup,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
TriHard,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
GivePLZ TakeNRG GivePLZ TakeNRG GivePLZ TakeNRG GivePLZ TakeNRG GivePLZ TakeNRG GivePLZ TakeNRG,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
i just felt like i was in the year 2067 watching that intro. holy,neither,0.03949387293003529,0.37052486826061776,0.5899812588093469
PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PixelBob PixelBob PixelBob PixelBob,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Thank you ninja for keeping me and everyone else happy with your streams,neither,0.04202073630905701,0.40936125065582657,0.5486180130351164
Hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
if you read this out loud i’ll scream,neither,0.03169368609640272,0.42478828496832044,0.543518028935277
"Camping up on the white mountains, what’s up ninj",offensive_language,0.4336330221951064,0.5012756803356305,0.06509129746926312
Where's PewDiePie?,neither,0.04379278224195774,0.2567221952996476,0.6994850224583946
You gonna play arena,neither,0.054273828634167846,0.42521130343702823,0.5205148679288039
HEEEEEEEY,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Sup ninja,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
BrokeBack BrokeBack BrokeBack BrokeBack BrokeBack BrokeBack BrokeBack BrokeBack BrokeBack BrokeBack BrokeBack BrokeBack BrokeBack BrokeBack BrokeBack BrokeBack BrokeBack BrokeBack BrokeBack BrokeBack BrokeBack BrokeBack BrokeBack BrokeBack,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
what are your thoughts on the new MARSHMELLOW?,neither,0.12146830497089425,0.1880945130876417,0.6904371819414641
PunchTrees PunchTrees,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
VAMOS MEXICOOO GOLD CUP WINNERS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hi ninja.,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rescLick rescLick rescLick rescLick rescLick rescLick rescLick rescLick rescLick rescLick rescLick rescLick rescLick rescLick rescLick rescLick rescLick rescLick rescLick rescLick rescLick rescLick rescLick rescLick rescLick,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
He was on yes,neither,0.042428158439129296,0.34867527008852145,0.6088965714723492
Hey ninja,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hello party people,neither,0.07327840121701276,0.32675222557822525,0.5999693732047621
morning,neither,0.05283876784042269,0.1031882115525248,0.8439730206070525
Hello,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaPog ninjaPog ninjaPog ninjaPog ninjaPog ninjaPog ninjaPog ninjaAww ninjaAww ninjaAww,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Do custom lobbies plz,neither,0.041305396347881246,0.329739035714653,0.6289555679374657
jolovk,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
the fuck did you say to me,offensive_language,0.20611234198511302,0.7937630447084201,0.0001246133064668264
sah dude,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Will you be streaming in LA @ninja,neither,0.05316699922053414,0.3495607549618342,0.5972722458176316
Sup,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
bishTwerk bishTwerk bishTwerk bishTwerk bishTwerk bishTwerk bishTwerk bishTwerk bishTwerk bishTwerk bishTwerk bishTwerk bishTwerk bishTwerk bishTwerk bishTwerk bishTwerk bishTwerk bishTwerk bishTwerk bishTwerk,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
do you like tim,neither,0.08386706399008588,0.41145271437054676,0.5046802216393674
He is out on a camping trip @everyone,neither,0.03875006129549437,0.42325006047587804,0.5379998782286277
Did u hear about Cameron Boyce,neither,0.0380480189955338,0.3542258202288312,0.607726160775635
finalmouse is the worst peripheral company on the market IMO,neither,0.04224381736578044,0.30398963286430825,0.6537665497699112
hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"kylejlewis subscribed with Twitch Prime. They've subscribed for 3 months, currently on a 3 month streak!",neither,0.020161301589277043,0.3305963852590941,0.6492423131516288
Yo,offensive_language,0.04010381111145228,0.5271105317972344,0.4327856570913131
Hows the EYE?,neither,0.04704041812410609,0.3116889487126152,0.6412706331632788
!uptime,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
get well soon ninj,neither,0.038805782438217785,0.341364597001486,0.6198296205602962
Ninja has been streaming for 6 minutes 44 seconds,neither,0.03605278841535164,0.31242796755837576,0.6515192440262725
Hi daddy @Ninja,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@Ninja ur a good guy,neither,0.06080502337831315,0.3298781568434178,0.609316819778269
Hello Ninja,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!subs,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hello ninja,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Love you Ninja,neither,0.055614303534325615,0.40605032358192344,0.538335372883751
ho ninjaaaaa,offensive_language,0.013321108536384277,0.8771497931721385,0.10952909829147721
b4ttleroy4le5 subscribed with Twitch Prime. They've subscribed for 18 months!,neither,0.01834638559187279,0.3232200884910971,0.65843352591703
!time,neither,0.036668274527354654,0.377643684699956,0.5856880407726893
"its_mefb18 subscribed with Twitch Prime. They've subscribed for 16 months, currently on a 16 month streak! 16 months DAB",neither,0.025838708640436477,0.33014706435856095,0.6440142270010025
rise n shine buttercup,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"July 8th 2019, 8:53:55 am CDT GMT-05:00",neither,0.03935343276744265,0.3304104054984319,0.6302361617341254
Hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Lirpterally 5000 viewers in 1 min,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninja are you good,neither,0.10000176901593928,0.3268565384951682,0.5731416924888926
Hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
3 days left to live BibleThump,neither,0.0528516714260796,0.3239889564281762,0.6231593721457441
!uber,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hi ninja a love you,neither,0.05207102980911946,0.3902101034358819,0.5577188667549986
Hi ninja,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
yoooooooooo i got up so early to see your stream start. glad i did because ive actually never seen the start.. ITS A KILLER INTRO DUDE,neither,0.04698023646352296,0.3850318755119141,0.567987888024563
atl770GoCRAZY atl770GoCRAZY atl770GoCRAZY atl770GoCRAZY atl770GoCRAZY atl770GoCRAZY atl770GoCRAZY atl770GoCRAZY atl770GoCRAZY atl770GoCRAZY atl770GoCRAZY atl770GoCRAZY atl770GoCRAZY atl770GoCRAZY,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"Good morning, chat and Ninja",neither,0.044205608020036015,0.1896126308936303,0.7661817610863337
Go in itemshop please,neither,0.041239499997489194,0.33658246826109856,0.6221780317414123
How we get free delivery,neither,0.03884228232532012,0.34074509866024477,0.6204126190144351
I feel sick to,neither,0.04887861768290282,0.324933659075746,0.6261877232413511
Lets gooooooo,neither,0.0381375099945381,0.3527069244228318,0.6091555655826302
BACNEANDFRIMPLEs,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hello nija,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hey ninja what's up,neither,0.04204829478628361,0.37821010062354693,0.5797416045901695
Good morning king,neither,0.04737437299702669,0.18167285571297878,0.7709527712899945
hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ew beach bomber,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
zpack ??,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
:p :p,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
3 k viewers,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hope u feel better,neither,0.09163863493497075,0.1884315393381255,0.7199298257269038
Tim’s been to busy doing cam girl stuff!,neither,0.0390991452134792,0.36949844524722897,0.5914024095392919
stream more minecraft,neither,0.041596361393762056,0.31922582178203746,0.6391778168242005
hope you get better bro love the streams @ninja,neither,0.07521227833448801,0.28107392823781513,0.6437137934276969
can you drop a 20 bomb this game for me,neither,0.046004186595635016,0.329431560422333,0.6245642529820321
I,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hi Ninja you are the best,neither,0.08021902228641413,0.30339724458900397,0.6163837331245821
knightHype knightHype knightHype knightHype knightHype knightHype knightHype knightHype knightHype knightHype knightHype knightHype knightHype knightHype knightHype knightHype knightHype knightHype knightHype knightHype knightHype knightHype knightHype knightHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
can we see your locker?,neither,0.09366978297542772,0.31232484427970325,0.594005372744869
Maccies 2night,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hows jess,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
your not ninja gorbHYPER gorbTHICC,neither,0.07630932819765075,0.3254362224310377,0.5982544493713116
GivePLZ,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lol,neither,0.020706217963973744,0.4882283491876925,0.4910654328483337
lets go baby,neither,0.03989086924885973,0.3509994628938089,0.6091096678573312
Wow,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
reverseLove reverseLove reverseLove reverseLove reverseLove reverseLove reverseLove reverseLove reverseLove,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
GivePLZ TakeNRG GivePLZ TakeNRG GivePLZ TakeNRG TakeNRG GivePLZ GivePLZ TakeNRG GivePLZ TakeNRG GivePLZ TakeNRG GivePLZ GivePLZ GivePLZ TakeNRG GivePLZ GivePLZ,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hello ninja it is 11:53pm for me and I am tired 😂,neither,0.034043212383333826,0.3099714215886297,0.6559853660280366
hey man,neither,0.039706915135239045,0.43074372746631245,0.5295493573984484
hi ninja,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@ninja I hope you can keep subonly off cuz I hate it I can’t sub,neither,0.23827028610310283,0.20198481127670076,0.5597449026201965
Did u hear About Cameron Boyce,neither,0.0380480189955338,0.3542258202288312,0.607726160775635
YO whats goodie,neither,0.03956783771343355,0.3930720607117402,0.5673601015748262
Hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
What the ad,neither,0.04519781310478271,0.3058838614689996,0.6489183254262177
@Ninja get better,neither,0.03888473236902204,0.34002461063283723,0.6210906569981407
where is dae,neither,0.06245822111259904,0.2612427577458543,0.6762990211415466
ayyyyyyyyyyyyyyyyyyyyyyyyy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
🇨🇨🇨🇨,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
HEEEEELLLLLOOOOO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PLAY WITH DK,neither,0.0224239371025857,0.39477495987263056,0.5828011030247837
forsen1 Any Bajs,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
VAMOS MEXICOOO GOLD CUP WINNERS?!!!!!!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
how long will you live,neither,0.06822202076154743,0.3506321110244109,0.5811458682140416
yee,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@Ninja I can't get in touch with you?,neither,0.04118460875494139,0.409887448389263,0.5489279428557956
!title,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@Ninja brook and symfunny have more viewers,neither,0.03977355662138303,0.3032376422110712,0.6569888011675459
@ProfileDestiny -> Current Stream Title: National Video Game Day! Uber eats has a $0 delivery fee for McDonalds today through the Uber Eats app :D #ad,neither,0.038433852048067325,0.26202112307028164,0.6995450248816512
:),neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Who you going to be playing with today?,offensive_language,0.04598071146777185,0.48054102040009733,0.4734782681321307
hi ninja,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!monoter,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
MercyWing1 MercyWing2,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
say my name,neither,0.0244837569156099,0.45209638477138003,0.5234198583130101
Hiiiiiiiiiiiiiiiiiiiiiiii,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Play with dark,neither,0.027147506131518274,0.3741213525954651,0.5987311412730166
do you honestly like tim,neither,0.07289418614405287,0.39438527288073055,0.5327205409752166
Plz do custom games,neither,0.0409472398759098,0.32986222214884486,0.6291905379752454
Sub range,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Lololololololol heyyy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Tim’s in jail @ninja 😂,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
moieeee,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Yo,offensive_language,0.04010381111145228,0.5271105317972344,0.4327856570913131
6k viewers LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hi ninja,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Get better dude,neither,0.038742122845723044,0.34244506642441935,0.6188128107298576
you aren't streaming for a week?,neither,0.0462199606152603,0.3381653244381998,0.61561471494654
silversquirrrel subscribed with Twitch Prime. They've subscribed for 3 months!,neither,0.017135853092050617,0.3228815153557895,0.6599826315521599
Yea that sucks I had that too,neither,0.03255162478803728,0.40865074958858955,0.5587976256233731
imGlitch imGlitch imGlitch imGlitch imGlitch imGlitch imGlitch imGlitch,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hey,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Do you have renegade raider,neither,0.05365072090031463,0.37524657260049604,0.5711027064991894
make sure you finish taking them even if you're not sick anymore because if you don't it increases resistance of the disease/virus @Ninja,offensive_language,0.04865201310399835,0.49127768533791244,0.4600703015580893
"@Ninja drink a cup of water every hour, and I'm sure you'll be fine. Feel better ninjaH",neither,0.04352955889801977,0.4060795196011047,0.5503909215008755
hiiii,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hi hi hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
CRAB RAVE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
H,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hey,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
He’s on a camping trip,neither,0.04150355055524973,0.3407157442506557,0.6177807051940946
Favorite song off the new marshmellow album?,neither,0.04132988921602263,0.24844309578847265,0.7102270149955049
@Ninja hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
KAPOW KAPOW KAPOW KAPOW KAPOW KAPOW KAPOW LesbianPride LesbianPride LesbianPride LesbianPride LesbianPride :D O_o :D O_o >( :D,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
favorite REDBULL!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hi ninja,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
how many wins you have?,neither,0.05649334517770665,0.3901400392065653,0.553366615615728
have u seen stranger things?,neither,0.03895931842757094,0.3387586905651608,0.6222819910072682
No spitting in cups,neither,0.03870543167190862,0.3430678114003834,0.618226756927708
"i saw some pepole saying that ""fortnite is boring to pepole"" and some pepole have deleted fortnite snd been reporting it!!",neither,0.02976736590004545,0.35245647391283663,0.617776160187118
Hdgvxg,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
The best 😩❤️,neither,0.03652221034163643,0.28968136375604325,0.6737964259023204
NO SUB MODE TriHard TriHard,neither,0.03868912836620923,0.3433445210463393,0.6179663505874515
<3 <3 <3 <3 <3 <3 <3,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Wassssssupppppp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Squid3,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!mouse,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Final Mouse Air58 Ninja -- finalmouse.com/collections/all,neither,0.04048823419009129,0.3730814186234733,0.5864303471864354
yooooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Just me or lag?,neither,0.028609898451782814,0.3888409531828107,0.5825491483654064
porco dio,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninja,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
timthefatman,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hey man,neither,0.039706915135239045,0.43074372746631245,0.5295493573984484
ninja going from 0 to 6k viewers in 2 mins lololololololol,neither,0.04361584253906173,0.33451205174205473,0.6218721057188836
Ha you’re the one who got knocked,neither,0.0712064659274548,0.4608803121049918,0.4679132219675535
VoHiYo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!point,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Would ever battlefields5,neither,0.03842931309554436,0.3218021202587053,0.6397685666457503
Streamer Btw,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hey ninja can you say hi to me . you are the first isubbed to <3,neither,0.08520399696915491,0.3693675327527692,0.545428470278076
Beach bomber ninjaFail,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
RED BULL RULES,neither,0.03930434500351608,0.3291295247995887,0.6315661301968952
rescShy rescShy rescShy rescShy rescShy rescShy rescShy rescShy rescShy rescShy rescShy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
TheIlluminati,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
bro it's 8:54 right?,neither,0.0361332432802188,0.35756403679655896,0.6063027199232223
What’s ninjas playlist,neither,0.045915666119560924,0.3257693565681219,0.6283149773123172
I from Ukraine,neither,0.04228451509352876,0.2823214250720796,0.6753940598343917
Hey ninja I wou;d like you to know you are a big inspiration to the fortnite ommunity and have so=uch a big influence and your positivity keeps this game alive,neither,0.06924771160113485,0.36195225174805556,0.5688000366508096
Volume?,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hello ninja,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
NINJA HI @ninja,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Good Morning everyone!,neither,0.040724576765085965,0.29551443435292063,0.6637609888819933
why you streaming fortnite ?,neither,0.04173956533153217,0.40284549173521916,0.5554149429332487
Hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
YOOOo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Yuuuuh,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hey Ninja how's the eye?,neither,0.04592331649118613,0.3141679720909756,0.6399087114178383
"@Ninja Glad to see you back, hope you feel better soon!",neither,0.10944239858621414,0.3059028368626604,0.5846547645511255
hey wassup ninja how your day got a good night sleep hows jess,neither,0.11385424720550011,0.2494658617756586,0.6366798910188414
!keyboard,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Ninja is using the Corsair K70 Rapidfire-> https://goo.gl/BZepn4,neither,0.042052216473968264,0.37224288155871194,0.5857049019673197
solo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Thank you ninja for keeping me and everyone else happy with your streams,neither,0.04202073630905701,0.40936125065582657,0.5486180130351164
Hello? @Ninja,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
knightMother knightMother knightMother knightMother knightMother knightMother knightMother knightMother knightMother knightMother knightMother knightMother knightMother knightMother knightMother knightMother,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Shoutout to all my early morning grinders,neither,0.04567164935163812,0.3214519375882268,0.6328764130601351
can i have some money @ninja,neither,0.031553815667274526,0.34794974422789243,0.6204964401048331
hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaPon ninjaPon ninjaPon ninjaPon,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
