text,top_class,hate_speech,offensive_language,neither
your voice is weird moon2A,neither,0.09305462357633999,0.31435060779318885,0.592594768630471
BBoomer Clap BBoomer Clap BBoomer Clap BBoomer Clap BBoomer Clap BBoomer Clap BBoomer Clap BBoomer Clap BBoomer Clap,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
moon2PREGARIO THAT WASNT ALFREDO SAUCE LUIGI moon2PREGARIO THAT WASNT ALFREDO SAUCE LUIGI moon2PREGARIO THAT WASNT ALFREDO SAUCE LUIGI moon2PREGARIO THAT WASNT ALFREDO SAUCE LUIGI moon2PREGARIO THAT WASNT ALFREDO SAUCE LUIGI moon2PREGARIO THAT WASNT ALFREDO SAUCE LUIGI moon2PREGARIO THAT WASNT ALFREDO SAUCE LUIGI moon2PREGARIO THAT WASNT ALFREDO SAUCE LUIGI moon2PREGARIO THAT WASNT ALFREDO SAUCE LUIGI moon2PREGARIO THAT WASNT ALFREDO SAUCE LUIGI moon2PREGARIO THAT WASNT ALFREDO SAUCE LUIGI moon2,neither,0.036415404424280394,0.3632888808855635,0.6002957146901561
Hey the condom broke lul moon2PREGARIO,neither,0.03878753226501978,0.3182759171499726,0.6429365505850076
TriKool / Huboltt,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
TriKool,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hey moon :),neither,0.03945320844208391,0.33037608806864915,0.630170703489267
moon2PREGARIO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
CATPEACHES moon2PREGARIO WE HAVE A PROBLEM CATPEACHES moon2PREGARIO WE HAVE A PROBLEM CATPEACHES moon2PREGARIO WE HAVE A PROBLEM CATPEACHES moon2PREGARIO WE HAVE A PROBLEM,neither,0.03853086708786868,0.34603062796880235,0.6154385049433291
moon2PREGARIO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hell yeah,offensive_language,0.024014075456083226,0.8806496383571902,0.0953362861867266
Kermit?,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
moon2PREGARIO THAT WASNT ALFREDO SAUCE LUIGI moon2PREGARIO THAT WASNT ALFREDO SAUCE LUIGI moon2PREGARIO THAT WASNT ALFREDO SAUCE LUIGI moon2PREGARIO THAT WASNT ALFREDO SAUCE LUIGI moon2PREGARIO THAT WASNT ALFREDO SAUCE LUIGI moon2PREGARIO THAT WASNT ALFREDO SAUCE LUIGI,neither,0.036415404424280394,0.3632888808855635,0.6002957146901561
BIGGIE CHEESE StinkyCheese,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Antkia29 subscribed with Twitch Prime. They've subscribed for 17 months!,neither,0.018395409525177608,0.3232343455971076,0.6583702448777148
Huboltt sup peepoWink /,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
moon2PREGARIO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
CATPEACHES moon2PREGARIO WE HAVE A PROBLEM CATPEACHES moon2PREGARIO WE HAVE A PROBLEM CATPEACHES moon2PREGARIO WE HAVE A PROBLEM CATPEACHES moon2PREGARIO WE HAVE A PROBLEM CATPEACHES moon2PREGARIO WE HAVE A PROBLEM CATPEACHES moon2PREGARIO WE HAVE A PROBLEM CATPEACHES moon2PREGARIO WE HAVE A PROBLEM,neither,0.03853086708786868,0.34603062796880235,0.6154385049433291
moon2PREGARIO RapThis take me,neither,0.02662153890935304,0.4037482254446758,0.5696302356459712
LeggoMyEggo TriKool Clap,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@gumiho__ cheeky18Wow,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LeggoMyEggo TriKool,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
kiwoBanger,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gumiho__ cumi TriKool,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Huboltt peepoWink,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ah this song BBoomer,neither,0.03879842291011049,0.34148950740030465,0.6197120696895848
hey moon and cuties moon2CUTE,neither,0.03879468906641938,0.29764270287326144,0.6635626080603192
"As Mario lays down on his back with his legs spread wide, he hears the doctor yell at him ""PUSH"" The pain is excruciating as he squeezes his insides. But he knew he was going to get through it as his brother and the future father was by his side squeezing Mario's hand causing it to be as red as his hat. The exhausted Mario turned to Luigi and whispered, ""I love ya brother"" Luigi takes off Mario's hat revealing his receding hairline to place a gentle smooch, whispering back, ""I love ya too bro""",neither,0.06518462113961052,0.4426319661793437,0.49218341268104576
pepeJAM,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
moon2PREGARIO Why won't luigi take responsibility moon2PREGARIO moon2PREGARIO Why won't luigi take responsibility moon2PREGARIO moon2PREGARIO Why won't luigi take responsibility,neither,0.029445817486443523,0.3444083100512014,0.626145872462355
moon2PREGARIO Libido moon2PREGARIO Libido moon2PREGARIO Libido moon2PREGARIO Libido moon2PREGARIO Libido,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
CATPEACHES moon2PREGARIO WE HAVE A PROBLEM CATPEACHES moon2PREGARIO WE HAVE A PROBLEM CATPEACHES moon2PREGARIO WE HAVE A PROBLEM,neither,0.03853086708786868,0.34603062796880235,0.6154385049433291
Avallon subscribed with Twitch Prime. They've subscribed for 17 months! :),neither,0.018395409525177608,0.3232343455971076,0.6583702448777148
ibluna TPFufun /,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@tO_Ot moon2PREGARIO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
yung bombaclat atpSuspect,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gumiho__ Kamusz TriKool ✌,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
thiccvana moon2CUTE /,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
TriKool LeggoMyEggo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
thiccvana peepoWink hey,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Akyr0z peepoWink RapThis,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"hey, never got thanked for subbing......... moon2PH moon2PH",neither,0.030099499016438946,0.3766762532706124,0.5932242477129487
CATPEACHES moon2PREGARIO WE HAVE A PROBLEM CATPEACHES moon2PREGARIO WE HAVE A PROBLEM CATPEACHES moon2PREGARIO WE HAVE A PROBLEM CATPEACHES moon2PREGARIO WE HAVE A PROBLEM CATPEACHES moon2PREGARIO WE HAVE A PROBLEM CATPEACHES moon2PREGARIO WE HAVE A PROBLEM CATPEACHES moon2PREGARIO WE HAVE A PROBLEM,neither,0.03853086708786868,0.34603062796880235,0.6154385049433291
TriKool,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"@moonmoon_ow alright, cobber",neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@gumiho__ peepoWink,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
TriKool peepoD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@thiccvana moon2CUTE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Libido Libido Libido Libido Libido Libido Libido Libido Libido Libido Libido Libido,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Luigi will sing this to PREGGARIO In the hospital,neither,0.04561958598369891,0.29406682649089755,0.6603135875254036
chattychocobo moon2WINKY RapThis,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Kamusz TriKool :fist_right,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
heyy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
afiz peepoWink Clap,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
moon2E 🍑 moon2E 🍑 moon2E 🍑,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
FUCK ME VOD CHA,offensive_language,0.13396498582790115,0.865566759202352,0.00046825496974685566
heylaurenUWU,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LUIGI moon2PREGARIO WE HAVE A PROBLEM CATPEACHES moon2PREGARIO WE HAVE A PROBLEM,neither,0.03853086708786868,0.34603062796880235,0.6154385049433291
moon2PREGARIO moon2PREGARIO moon2PREGARIO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Libido,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
moon2PREGARIO THAT WASNT ALFREDO SAUCE LUIGI moon2PREGARIO THAT WASNT ALFREDO SAUCE LUIGI moon2PREGARIO THAT WASNT ALFREDO SAUCE LUIGI,neither,0.036415404424280394,0.3632888808855635,0.6002957146901561
!chain gumiho__,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
moon2PREGARIO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@Thickness1126 moon2CUTE cutie,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
moon2PREGARIO and behold the virgin shall concieve moon2PREGARIO,neither,0.03801458117732887,0.27952492370420073,0.6824604951184704
moon2PREGARIO oh goyim knows,neither,0.046737766438473195,0.2619914924225536,0.6912707411389732
Kamusz TriKool 🤜,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
TriKool RapThis,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
moon2PREGARIO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
peepoD RapThis,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
peepoD ❗ ⠀,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Kamusz TriKool Clap,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!breakfast,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Libido,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Nonen0 is getting captain_plant’s toes for Breakfast!,neither,0.037148983015357406,0.3623649009297696,0.600486116054873
' moon2PREGARIO moon2PREGARIO moon2PREGARIO moon2SMERG moon2SMERG,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
peepoD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
CiGrip RareMoon,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gumiho__: naroWink WINK RAID naroWink WINK RAID naroWink WINK RAID naroWink WINK RAID,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
TriKool Clap,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
moon2CUTE moon2CUTE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"Check out the fan art gallery with creations from Moonmoon’s awesome community! All pictures are credited to the person’s twitter handle, be sure to check them out! 🌙 ² https://www.dropbox.com/sh/kkxcb9pcwqppb25/AACAHFqJJ0ontDZxYi0kr04Da?dl=0 🌙 ² Last updated June 16th, 2019",neither,0.046025350023685185,0.4195214735025438,0.5344531764737711
BRO BELLY SLAP RapThis moon2PREGARIO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ppOverheat,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
moon2PREGARIO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@thiccvana enviT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ThatGreenPlayer subscribed with Twitch Prime. They've subscribed for 14 months!,neither,0.01847321566222609,0.32325705232198204,0.6582697320157919
@Akyr0z moon2CUTE hey!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PepePls,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Libido,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
TriKool RapThis TriKool RapThis TriKool RapThis,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
peepoD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
🤛 TriKool,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
moon2PREGARIO LOOK WHAT YOUR MUSHROOM DID LUIGI,neither,0.07966082806409237,0.31659405829558346,0.6037451136403242
Gandoff subscribed with Twitch Prime. They've subscribed for 13 months!,neither,0.018395409525177608,0.3232343455971076,0.6583702448777148
moon2PREGARIO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@thiccvana PEEPERS I know you,offensive_language,0.09794862433625387,0.472654149969276,0.4293972256944701
HeyGuys,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Captain_Plant Clap2 moon2W,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LeggoMyEggo TriKool ✨,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
RareMoon,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
proscrubcakes subscribed at Tier 1. They've subscribed for 8 months! moon2SMERG moon2SMERG moon2SMERG,neither,0.018730042386447116,0.3124437755681934,0.6688261820453595
What is this song?,neither,0.05996683045653229,0.33256274023851656,0.6074704293049512
fucking hell preggario is still there,offensive_language,0.09915233213040543,0.9008032082935554,4.4459576039098056e-05
Libido,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lisasunnyg peepoD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
peepoD ❗,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
feenMeh,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@LeggoMyEggo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
JUST CALL ME ANGEL,neither,0.027663768765941944,0.39454787059134877,0.5777883606427092
moon2PREGARIO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
BBoomer,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
mr boomba stick is better imo,neither,0.04605560007833834,0.3281052228282947,0.625839177093367
gift me noobs :),neither,0.030026041544973358,0.38252628121340426,0.5874476772416223
Libido,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
moon2PREGARIO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
TriKool 👊,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"OnlyBecauseAmazonPrime subscribed with Twitch Prime. They've subscribed for 21 months! Luigi, you are not the father. I had an affair with Wario.",neither,0.028659640784362107,0.3314650876619434,0.6398752715536945
@unvoicedcargo k3llyHUG,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Libido Libido Libido Libido Libido Libido Libido,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ZerrisTheBard subscribed with Twitch Prime. They've subscribed for 24 months!,neither,0.01818054871583182,0.3231721518884405,0.6586472993957277
BBoomer BBalder,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
AngelThump,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@Akyr0z peepoWink,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@tO_Ot moon2PREGARIO moon2PREGARIO moon2PREGARIO moon2PREGARIO moon2PREGARIO moon2PREGARIO moon2PREGARIO moon2PREGARIO moon2PREGARIO moon2PREGARIO moon2PREGARIO moon2PREGARIO moon2PREGARIO moon2PREGARIO moon2PREGARIO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
MISTAKES moon2PREGARIO INTO moon2PREGARIO MORE moon2PREGARIO MISTAKES moon2PREGARIO,neither,0.04054435614418574,0.3246454614624512,0.6348101823933632
Zenzz subscribed with Twitch Prime. They've subscribed for 12 months!,neither,0.018231540648681904,0.323186843011016,0.6585816163403021
shorty LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
that guy makes my throat hurt,neither,0.060010235390235554,0.43078378286126234,0.5092059817485021
BBomer,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Huboltt TriKool Clap,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@peepod peepoD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
only 2000 view ? this stremer used to be poplar and cool :/,neither,0.043707922031707765,0.3032099757634936,0.6530821022047986
@Thickness1126 peepoD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
moon2PREGARIO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
BBoomer hell yeah,offensive_language,0.024014075456083226,0.8806496383571902,0.0953362861867266
CATPEACHES moon2PREGARIO WE HAVE A PROBLEM CATPEACHES moon2PREGARIO WE HAVE A PROBLEM CATPEACHES moon2PREGARIO WE HAVE A PROBLEM CATPEACHES moon2PREGARIO WE HAVE A PROBLEM CATPEACHES moon2PREGARIO WE HAVE A PROBLEM CATPEACHES moon2PREGARIO WE HAVE A PROBLEM,neither,0.03853086708786868,0.34603062796880235,0.6154385049433291
feenValue,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
BBalder RapThis BBalder RapThis BBalder RapThis BBalder RapThis BBalder RapThis BBalder RapThis BBalder RapThis BBalder RapThis BBalder RapThis BBalder RapThis BBalder RapThis BBalder RapThis BBalder RapThis BBalder RapThis BBalder RapThis BBalder RapThis BBalder RapThis BBalder RapThis BBalder RapThis BBalder RapThis BBalder RapThis BBalder RapThis BBalder RapThis BBalder RapThis BBalder RapThis BBalder RapThis BBalder RapThis BBalder RapThis BBalder RapThis,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Libido Libido Libido,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
veggietalesfan123 subscribed with Twitch Prime.,neither,0.030186173588972614,0.3621416721941929,0.6076721542168345
@Kamusz,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
TriHard,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@ibluna k3llyHUG my cutie!,neither,0.026849424816611563,0.43008745607894866,0.5430631191044397
moon2PREGARIO AHHHhhhhh,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PepePls,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
i hate it when you eat something that has garlic and you still taste it 6 hours later,neither,0.1323829652764459,0.37004413213850357,0.4975729025850505
moon2SP time for some quality high tier entertainment. What up peeps,neither,0.030777748079669313,0.4002412171295129,0.5689810347908179
GGX opmikex Poggers,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
BBoomer,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
32331 Slices have been eaten moon2SP,neither,0.03851066149590697,0.3463735695967855,0.6151157689073076
Omg i hate this emote moon2PREGARIO more then this one moon2SECRETEMOTE ...,neither,0.22059553799204318,0.2558333172753872,0.5235711447325695
PepePls,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
peepoD play my song,neither,0.02522428010160872,0.4497866945048546,0.5249890253935366
BBoomer,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
peepoD ❗ ⠀,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Libido Libido,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Libido,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
smashmeclint subscribed at Tier 1. They've subscribed for 9 months!,neither,0.018730042386447116,0.3124437755681934,0.6688261820453595
peepoD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
BBoomer back when music meant something,neither,0.030720446507474207,0.3743461511887243,0.5949334023038015
BBalder,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
MISTAKES moon2PREGARIO INTO moon2PREGARIO MORE moon2PREGARIO MISTAKES moon2PREGARIO MISTAKES moon2PREGARIO INTO moon2PREGARIO MORE moon2PREGARIO MISTAKES moon2PREGARIO MISTAKES moon2PREGARIO INTO moon2PREGARIO MORE moon2PREGARIO MISTAKES moon2PREGARIO,neither,0.04054435614418574,0.3246454614624512,0.6348101823933632
feenC,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"moon2PREGARIO Luigi, where's that coat hanger?",neither,0.03776390353021134,0.3387409353952727,0.623495161074516
peepoD moon2PREGARIO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
is this Meatwad singing?,neither,0.05091102186496875,0.32853714067495937,0.6205518374600718
draem subscribed with Twitch Prime.,neither,0.030186173588972614,0.3621416721941929,0.6076721542168345
pepeD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@LeggoMyEggo PEEPERS i know you too!,neither,0.07508313796016482,0.4347751141893309,0.49014174785050424
@tO_Ot WHAT DO YOU MEAN moon2PREGARIO,neither,0.08245657491013737,0.3929748893959136,0.524568535693949
Chat I pooped peepoT Clap,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
BBoomer,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
moon2ME 👉🏽 moon2PREGARIO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
AYAYA kandyHearts Libido,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
moon2PREGARIO moon2PREGARIO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Libido,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Shoggoth1980 peepoT Clap,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
moon2PREGARIO moon2PREGARIO moon2PREGARIO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@DollarMenu moon2WUT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@thiccvana you’re the true beauty here cheeky18Wow,neither,0.14890508289831278,0.28074277303684814,0.5703521440648391
FateBringerXVI not ggx DansGame,neither,0.03554889144452836,0.3454295093440936,0.619021599211378
Libido,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
thiccvana cantaPat,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
moon2PREGARIO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
TheCriticalCritic subscribed with Twitch Prime. They've subscribed for 5 months! Haha its me totally a 24.99 Sub moon2SPY,neither,0.017333314517911223,0.37500126953385843,0.6076654159482303
what horrible music is shaggy succumming too,neither,0.05021483557321569,0.3283299775583252,0.621455186868459
moon2SECRETEMOTE 🤝 moon2PREGARIO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
moon2PREGARIO wtf,offensive_language,0.04410695246022759,0.7898861884776351,0.16600685906213722
pepeD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
:),neither,0.03945320844208391,0.33037608806864915,0.630170703489267
opmikex ggx Poggers,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Akyr0z BBalder,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Libido,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Libido,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
moon2S terminate INTO moon2PREGARIO INTO moon2PREGARIO MISTAKES moon2PREGARIO MISTAKES moon2PREGARIO moon2PREGARIO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@Toronjo92 -> http://www.thesaurus.com/,neither,0.0364481805509037,0.2303424311669227,0.7332093882821735
feenC ?,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@MOONMOON_OW did u finish ur second DD run ?,neither,0.05910378091609718,0.3236173551059952,0.6172788639779077
moon2S [150088] smiles,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Libido mangoBANGER,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
peepoD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Oh boi,neither,0.04606641629365861,0.26798463139468376,0.6859489523116575
peepoD ❗,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
moon2PREGARIO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
MercyWing1 moon2CR MercyWing2,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Libido,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
moon2PREGARIO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LeggoMyEggo BBoomer Clap,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
moon2PREGARIO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rank 1?,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
BBalder Clap,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
TriKool RapThis TriKool RapThis TriKool RapThis,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Libido,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
moon2CR,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@Kamusz okay ill sing it IM A FUCKING REATD YEAH I SUCK POOP EAAAAH,offensive_language,0.08477889292999259,0.8998606848662463,0.015360422203761093
BBoomer Clap,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
moon2PREGARIO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
moon2PREGARIO moon2BOO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
TriKool RapThis,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
notaseriousgamer_ no it mine :),neither,0.036339403316435835,0.3509635769252094,0.6126970197583548
clintW,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
BBalder RapThis BBalder RapThis BBalder RapThis BBalder RapThis BBalder RapThis BBalder RapThis BBalder RapThis BBalder RapThis BBalder RapThis BBalder RapThis BBalder RapThis BBalder RapThis BBalder RapThis BBalder RapThis BBalder RapThis BBalder RapThis BBalder RapThis BBalder RapThis BBalder RapThis BBalder RapThis BBalder RapThis BBalder RapThis BBalder RapThis BBalder RapThis BBalder RapThis BBalder RapThis BBalder RapThis BBalder RapThis BBalder RapThis,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@soupkid94 only 90s kids would understand BBoomer,neither,0.03893625512666671,0.3260471875607889,0.6350165573125444
@ibluna stahp looking in the mirror sureWOW,neither,0.03873338848187811,0.3172729786118722,0.6439936329062497
moon2SP moon2SP moon2SP moon2SP moon2SP moon2SP moon2SP,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
moon2PREGARIO I dont know who the father is,neither,0.047235463692236426,0.37332401754497313,0.5794405187627905
moon2M ay,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
32332 Slices have been eaten moon2SP,neither,0.03851066149590697,0.3463735695967855,0.6151157689073076
peepoD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
TriKool,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
moon2M Hey,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@chat moon2S 👉 moon2CUTE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hey,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
moon2PREGARIO MY BABY moon2CR moon2PREGARIO MY BABY moon2CR moon2PREGARIO MY BABY moon2CR moon2PREGARIO MY BABY moon2CR moon2PREGARIO MY BABY moon2CR moon2PREGARIO MY BABY moon2CR moon2PREGARIO MY BABY moon2CR,neither,0.021789032284428207,0.4786859669541603,0.49952500076141154
moon2M ay,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
moon2M hey,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hey,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Vypur BBoomer,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
moon2PREGARIO moon2CR moon2ME,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hey,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
BBalder,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
moon2PREGARIO you're the father....,neither,0.09426070998781376,0.32404033729669407,0.5816989527154922
TriKool ✨,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
sfhSMILE hey,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
moon2M hey,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
moon2M moon2CUTE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lisasunnyg peepoD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
good evening :),neither,0.03869882722860525,0.3306355543605695,0.6306656184108252
Hey moon2M,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
moon2Y ay bitch,offensive_language,0.004527733809301617,0.9954717684665668,4.97724131538763e-07
moon2M hey,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
BBalder,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@MOONMOON_OW poop stream when?,neither,0.03073107832020141,0.3742879055807894,0.5949810160990092
@BetelJuice DansGame,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"hey, look, two years",neither,0.04200723900205633,0.3187150694921652,0.6392776915057784
TriKool,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
TriKool,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
moon2M Hey,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
